text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（山口から沖縄まで、全国計）,91.32,295.4772508000001,21.087912000000074,31175.087912,30.47371200000009,True,9.385800000000017,204.1572508000001,ltr,DFECFD+MS-PGothic,9.385800000000017
①,193.26,200.9046,73.102218,31227.102218,80.61091799999997,True,7.508699999999976,7.644599999999997,ltr,DFECFD+MS-PGothic,7.508699999999976
②,241.01963849999999,248.66423849999998,73.102218,31227.102218,80.61091799999997,True,7.508699999999976,7.644599999999997,ltr,DFECFD+MS-PGothic,7.508699999999976
②/①,276.05942705999996,295.16404692000003,73.102218,31227.102218,80.61091799999997,True,7.508699999999976,19.10461986000007,ltr,DFECFD+MS-PGothic,7.508699999999976
③,322.55923548,330.20383548,73.102218,31227.102218,80.61091799999997,True,7.508699999999976,7.644600000000025,ltr,DFECFD+MS-PGothic,7.508699999999976
③/①,357.59902404,376.70364390000003,73.102218,31227.102218,80.61091799999997,True,7.508699999999976,19.104619860000014,ltr,DFECFD+MS-PGothic,7.508699999999976
山,91.32,99.60159999999999,84.98411599999997,31238.984116,93.118516,True,8.134400000000028,8.281599999999997,ltr,DFECFD+MS-PGothic,8.134400000000028
口,105.2993408,113.5809408,84.98411599999997,31238.984116,93.118516,True,8.134400000000028,8.281599999999997,ltr,DFECFD+MS-PGothic,8.134400000000028
101,153.72,169.01561579999998,83.6698100000001,31237.66981,93.68131000000005,True,10.011499999999955,15.295615799999979,ltr,DFECFD+MS-PGothic,10.011499999999955
43.4,198.95959190000002,216.1735303,83.6698100000001,31237.66981,93.68131000000005,True,10.011499999999955,17.21393839999999,ltr,DFECFD+MS-PGothic,10.011499999999955
33.9,246.7769935,263.9318125,83.6698100000001,31237.66981,93.68131000000005,True,10.011499999999955,17.154818999999975,ltr,DFECFD+MS-PGothic,10.011499999999955
78%,285.59499539999996,300.89061119999997,83.6698100000001,31237.66981,93.68131000000005,True,10.011499999999955,15.295615800000007,ltr,DFECFD+MS-PGothic,10.011499999999955
18.8,328.31385839999996,345.46867739999993,83.6698100000001,31237.66981,93.68131000000005,True,10.011499999999955,17.154818999999975,ltr,DFECFD+MS-PGothic,10.011499999999955
43%,367.13186029999986,382.42747609999986,83.6698100000001,31237.66981,93.68131000000005,True,10.011499999999955,15.295615800000007,ltr,DFECFD+MS-PGothic,10.011499999999955
10.2,198.9595919,216.17353029999998,96.2102149000001,31250.2102149,106.22171490000005,True,10.011499999999955,17.21393839999999,ltr,DFECFD+MS-PGothic,10.011499999999955
8.6,251.87757069999998,263.9328318,96.2102149000001,31250.2102149,106.22171490000005,True,10.011499999999955,12.055261099999996,ltr,DFECFD+MS-PGothic,10.011499999999955
84%,285.5960147,300.89163049999996,96.2102149000001,31250.2102149,106.22171490000005,True,10.011499999999955,15.29561579999995,ltr,DFECFD+MS-PGothic,10.011499999999955
5.6,333.4154549,345.4707159999999,96.2102149000001,31250.2102149,106.22171490000005,True,10.011499999999955,12.055261099999939,ltr,DFECFD+MS-PGothic,10.011499999999955
55%,367.13389889999996,382.4295146999999,96.2102149000001,31250.2102149,106.22171490000005,True,10.011499999999955,15.29561579999995,ltr,DFECFD+MS-PGothic,10.011499999999955
9.6,204.0591498,216.17353029999998,109.3503086500001,31263.35030865,119.36180865000006,True,10.011499999999955,12.114380499999982,ltr,DFECFD+MS-PGothic,10.011499999999955
7.5,251.8775707,263.9328318,109.3503086500001,31263.35030865,119.36180865000006,True,10.011499999999955,12.055261099999967,ltr,DFECFD+MS-PGothic,10.011499999999955
78%,285.5960147,300.8916305,109.3503086500001,31263.35030865,119.36180865000006,True,10.011499999999955,15.295615800000007,ltr,DFECFD+MS-PGothic,10.011499999999955
