text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（新潟から広島まで）,86.94,256.0585293,12.144784000000072,30324.144784,21.185384,True,9.040599999999927,169.11852929999998,ltr,DFECFD+MS-PGothic,9.040599999999927
①,188.82,196.4625,62.23992199999998,30374.239922,69.47222199999999,True,7.232300000000009,7.6425000000000125,ltr,DFECFD+MS-PGothic,7.232300000000009
②,236.58027525,244.22277525,62.23992199999998,30374.239922,69.47222199999999,True,7.232300000000009,7.6425000000000125,ltr,DFECFD+MS-PGothic,7.232300000000009
②/①,271.62037349999997,290.72280225,62.23992199999998,30374.239922,69.47222199999999,True,7.232300000000009,19.10242875,ltr,DFECFD+MS-PGothic,7.232300000000009
③,318.1204005,325.7629005,62.23992199999998,30374.239922,69.47222199999999,True,7.232300000000009,7.642499999999984,ltr,DFECFD+MS-PGothic,7.232300000000009
③/①,353.16049875,372.26369174999996,62.23992199999998,30374.239922,69.47222199999999,True,7.232300000000009,19.103192999999976,ltr,DFECFD+MS-PGothic,7.232300000000009
新,86.94,95.2193,73.661428,30385.661428,81.4966280000001,True,7.8352000000001,8.279300000000006,ltr,DFECFD+MS-PGothic,7.8352000000001
潟,100.91959804999999,109.19889805,73.661428,30385.661428,81.4966280000001,True,7.8352000000001,8.279300000000006,ltr,DFECFD+MS-PGothic,7.8352000000001
96,151.92,162.1152951,72.466634,30384.466634,82.109734,True,9.643100000000004,10.19529510000001,ltr,DFECFD+MS-PGothic,9.643100000000004
270.5,189.48005818000001,211.73443595999998,72.466634,30384.466634,82.109734,True,9.643100000000004,22.25437777999997,ltr,DFECFD+MS-PGothic,9.643100000000004
262.0,237.23948754,259.5539875,72.466634,30384.466634,82.109734,True,9.643100000000004,22.314499960000006,ltr,DFECFD+MS-PGothic,9.643100000000004
97%,281.15924954,296.45473974000004,72.466634,30384.466634,82.109734,True,9.643100000000004,15.295490200000017,ltr,DFECFD+MS-PGothic,9.643100000000004
173.6,318.7794299,341.03380768,72.466634,30384.466634,82.109734,True,9.643100000000004,22.25437777999997,ltr,DFECFD+MS-PGothic,9.643100000000004
64%,362.69919189999996,377.9946820999999,72.466634,30384.466634,82.109734,True,9.643100000000004,15.29549019999996,ltr,DFECFD+MS-PGothic,9.643100000000004
135.8,189.48005818,211.73443595999998,84.52629486000001,30396.52629486,94.16939486000001,True,9.643100000000004,22.25437778,ltr,DFECFD+MS-PGothic,9.643100000000004
132.1,237.23948754,259.55398749999995,84.52629486000001,30396.52629486,94.16939486000001,True,9.643100000000004,22.31449995999995,ltr,DFECFD+MS-PGothic,9.643100000000004
97%,281.15924953999996,296.45473974,84.52629486000001,30396.52629486,94.16939486000001,True,9.643100000000004,15.295490200000017,ltr,DFECFD+MS-PGothic,9.643100000000004
86.1,323.87962500000003,341.03380768,84.52629486000001,30396.52629486,94.16939486000001,True,9.643100000000004,17.154182679999963,ltr,DFECFD+MS-PGothic,9.643100000000004
63%,362.69919189999996,377.9946821,84.52629486000001,30396.52629486,94.16939486000001,True,9.643100000000004,15.295490200000017,ltr,DFECFD+MS-PGothic,9.643100000000004
29.5,194.58025328,211.73443595999998,97.18672085000003,30409.18672085,106.82982085000003,True,9.643100000000004,17.15418267999999,ltr,DFECFD+MS-PGothic,9.643100000000004
26.5,242.33968264,259.5539875,97.18672085000003,30409.18672085,106.82982085000003,True,9.643100000000004,17.21430486,ltr,DFECFD+MS-PGothic,9.643100000000004
90%,281.15924954,296.45473974000004,97.18672085000003,30409.18672085,106.82982085000003,True,9.643100000000004,15.295490200000017,ltr,DFECFD+MS-PGothic,9.643100000000004
21.5,323.87962500000003,341.03380768000005,97.18672085000003,30409.18672085,106.82982085000003,True,9.643100000000004,17.15418268000002,ltr,DFECFD+MS-PGothic,9.643100000000004
73%,362.6991919,377.9946821,97.18672085000003,30409.18672085,106.82982085000003,True,9.643100000000004,15.29549019999996,ltr,DFECFD+MS-PGothic,9.643100000000004
13.8,194.58025328,211.73443595999998,109.24638171000004,30421.24638171,118.88948171000004,True,9.643100000000004,17.15418267999999,ltr,DFECFD+MS-PGothic,9.643100000000004
13.8,242.33968264,259.5539875,109.24638171000004,30421.24638171,118.88948171000004,True,9.643100000000004,17.21430486,ltr,DFECFD+MS-PGothic,9.643100000000004
99%,281.15924954,296.45473974000004,109.24638171000004,30421.24638171,118.88948171000004,True,9.643100000000004,15.295490200000017,ltr,DFECFD+MS-PGothic,9.643100000000004
9.0,328.91969792,341.03380768,109.24638171000004,30421.24638171,118.88948171000004,True,9.643100000000004,12.11410976000002,ltr,DFECFD+MS-PGothic,9.643100000000004
65%,362.6991919,377.9946821,109.24638171000004,30421.24638171,118.88948171000004,True,9.643100000000004,15.29549019999996,ltr,DFECFD+MS-PGothic,9.643100000000004
10.9,194.58025328,211.73443595999998,121.30604257000005,30433.30604257,130.94914257000005,True,9.643100000000004,17.15418267999999,ltr,DFECFD+MS-PGothic,9.643100000000004
