text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
４,42.54,57.66,14.236499999999978,32852.2365,29.356499999999983,True,15.120000000000005,15.119999999999997,ltr,ANCBKC+HGMaruGothicMPRO,15.120000000000005
令和４年産米の産地別契約・販売状況,72.71952,329.75952000000007,14.236499999999978,32852.2365,29.356499999999983,True,15.120000000000005,257.0400000000001,ltr,ANCBKC+HGMaruGothicMPRO,15.120000000000005
（累計、うるち米、,271.32,386.89300000000003,31.69410000000005,32869.6941,44.65409999999997,True,12.959999999999923,115.57300000000004,ltr,ANCBKC+HGMaruGothicMPRO,12.959999999999923
契約,277.98,301.74,826.0029,33664.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,ANALCN+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,33665.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,ANANDD+Calibri,11.88
5,305.400228,311.42338800000005,827.3097,33665.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,ANANED+Calibri,11.88
集荷・契約・販売数量（北海道から静岡まで）,86.64,252.84695035000004,53.39938200000006,32891.399382,62.1206820000001,True,8.721300000000042,166.20695035000006,ltr,ANALCN+MS-PGothic,8.721300000000042
①,182.04,189.1507,101.63939399999992,32939.639394,108.61649399999999,True,6.977100000000064,7.1107000000000085,ltr,ANALCN+MS-PGothic,6.977100000000064
②,227.04006495,234.15076495,101.63939399999992,32939.639394,108.61649399999999,True,6.977100000000064,7.1107000000000085,ltr,ANALCN+MS-PGothic,6.977100000000064
②/①,266.16029206999997,282.75097731,101.63939399999992,32939.639394,108.61649399999999,True,6.977100000000064,16.590685240000028,ltr,ANALCN+MS-PGothic,6.977100000000064
③,315.96007951999997,323.07077952,101.63939399999992,32939.639394,108.61649399999999,True,6.977100000000064,7.1107000000000085,ltr,ANALCN+MS-PGothic,6.977100000000064
③/①,355.0795955699999,371.67028080999995,101.63939399999992,32939.639394,108.61649399999999,True,6.977100000000064,16.590685240000028,ltr,ANALCN+MS-PGothic,6.977100000000064
北海道,86.64,109.704279,112.65947600000004,32950.659476,120.21787600000005,True,7.558400000000006,23.064279,ltr,ANALCN+MS-PGothic,7.558400000000006
106,145.26,159.47990375999998,111.51929199999995,32949.519292,120.822092,True,9.302800000000047,14.219903759999994,ltr,ANALCN+MS-PGothic,9.302800000000047
303.2,182.63963099999998,203.33803872000001,111.51929199999995,32949.519292,120.822092,True,9.302800000000047,20.698407720000034,ltr,ANALCN+MS-PGothic,9.302800000000047
250.8,227.03724624,247.79538552,111.51929199999995,32949.519292,120.822092,True,9.302800000000047,20.758139279999995,ltr,ANALCN+MS-PGothic,9.302800000000047
83%,280.97484492,295.19474868,111.51929199999995,32949.519292,120.822092,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
125.8,315.95383608,336.65224379999995,111.51929199999995,32949.519292,120.822092,True,9.302800000000047,20.698407719999977,ltr,ANALCN+MS-PGothic,9.302800000000047
41%,369.89143476000004,384.11133852,111.51929199999995,32949.519292,120.822092,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
141.3,182.63963099999998,203.33803872,123.15895535999994,32961.15895536,132.46175535999998,True,9.302800000000047,20.698407720000006,ltr,ANALCN+MS-PGothic,9.302800000000047
125.9,227.03724623999997,247.79538552,123.15895535999994,32961.15895536,132.46175535999998,True,9.302800000000047,20.758139280000023,ltr,ANALCN+MS-PGothic,9.302800000000047
89%,280.97484492,295.19474868,123.15895535999994,32961.15895536,132.46175535999998,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
69.2,320.69443608,336.6531919199999,123.15895535999994,32961.15895536,132.46175535999998,True,9.302800000000047,15.958755839999924,ltr,ANALCN+MS-PGothic,9.302800000000047
49%,369.89238288,384.11228664,123.15895535999994,32961.15895536,132.46175535999998,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
93.7,187.37928287999998,203.33803872,135.33911139999998,32973.3391114,144.64191140000003,True,9.302800000000047,15.95875584000001,ltr,ANALCN+MS-PGothic,9.302800000000047
71.3,231.77784623999997,247.79633363999997,135.33911139999998,32973.3391114,144.64191140000003,True,9.302800000000047,16.018487399999998,ltr,ANALCN+MS-PGothic,9.302800000000047
76%,280.97579304,295.19569679999995,135.33911139999998,32973.3391114,144.64191140000003,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
29.2,320.6953842,336.65414003999996,135.33911139999998,32973.3391114,144.64191140000003,True,9.302800000000047,15.95875583999998,ltr,ANALCN+MS-PGothic,9.302800000000047
31%,369.893331,384.11323475999995,135.33911139999998,32973.3391114,144.64191140000003,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
21.3,187.37928287999998,203.33803872,146.97877475999996,32984.97877476,156.28157476,True,9.302800000000047,15.95875584000001,ltr,ANALCN+MS-PGothic,9.302800000000047
16.6,231.77784623999997,247.79633363999997,146.97877475999996,32984.97877476,156.28157476,True,9.302800000000047,16.018487399999998,ltr,ANALCN+MS-PGothic,9.302800000000047
78%,280.97579304,295.19569679999995,146.97877475999996,32984.97877476,156.28157476,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
4.4,325.43503608,336.65414003999996,146.97877475999996,32984.97877476,156.28157476,True,9.302800000000047,11.219103959999984,ltr,ANALCN+MS-PGothic,9.302800000000047
21%,369.893331,384.11323475999995,146.97877475999996,32984.97877476,156.28157476,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
青,86.64,94.3435,159.75947599999995,32997.759476,167.31787599999996,True,7.558400000000006,7.703500000000005,ltr,ANALCN+MS-PGothic,7.558400000000006
森,99.65968535,107.36318535000001,159.75947599999995,32997.759476,167.31787599999996,True,7.558400000000006,7.703500000000005,ltr,ANALCN+MS-PGothic,7.558400000000006
99,147.66,157.14025188,158.61929199999997,32996.619292,167.92209200000002,True,9.302800000000047,9.480251879999997,ltr,ANALCN+MS-PGothic,9.302800000000047
109.4,182.63993928,203.338347,158.61929199999997,32996.619292,167.92209200000002,True,9.302800000000047,20.698407720000006,ltr,ANALCN+MS-PGothic,9.302800000000047
85.9,231.77815452,247.79664191999998,158.61929199999997,32996.619292,167.92209200000002,True,9.302800000000047,16.018487399999998,ltr,ANALCN+MS-PGothic,9.302800000000047
79%,280.97610132,295.19600507999996,158.61929199999997,32996.619292,167.92209200000002,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
31.3,320.69569248,336.6544483199999,158.61929199999997,32996.619292,167.92209200000002,True,9.302800000000047,15.958755839999924,ltr,ANALCN+MS-PGothic,9.302800000000047
29%,369.89363928,384.11354303999997,158.61929199999997,32996.619292,167.92209200000002,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
82.8,187.37959116,203.338347,170.25895535999996,33008.25895536,179.56175536,True,9.302800000000047,15.95875584000001,ltr,ANALCN+MS-PGothic,9.302800000000047
64.6,231.77815452,247.79664191999998,170.25895535999996,33008.25895536,179.56175536,True,9.302800000000047,16.018487399999998,ltr,ANALCN+MS-PGothic,9.302800000000047
78%,280.97610132,295.19600507999996,170.25895535999996,33008.25895536,179.56175536,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
20.4,320.69569248,336.65444832,170.25895535999996,33008.25895536,179.56175536,True,9.302800000000047,15.95875583999998,ltr,ANALCN+MS-PGothic,9.302800000000047
25%,369.89363928,384.11354303999997,170.25895535999996,33008.25895536,179.56175536,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
13.2,187.37959116,203.338347,181.89861871999994,33019.89861872,191.20141872,True,9.302800000000047,15.95875584000001,ltr,ANALCN+MS-PGothic,9.302800000000047
9.3,236.51780639999998,247.79664191999998,181.89861871999994,33019.89861872,191.20141872,True,9.302800000000047,11.278835520000001,ltr,ANALCN+MS-PGothic,9.302800000000047
71%,280.97610132,295.19600507999996,181.89861871999994,33019.89861872,191.20141872,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
4.5,325.43534436,336.65444832,181.89861871999994,33019.89861872,191.20141872,True,9.302800000000047,11.219103959999984,ltr,ANALCN+MS-PGothic,9.302800000000047
34%,369.89363928,384.11354303999997,181.89861871999994,33019.89861872,191.20141872,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
岩,86.64,94.3435,194.67947600000002,33032.679476,202.23787600000003,True,7.558400000000006,7.703500000000005,ltr,ANALCN+MS-PGothic,7.558400000000006
手,99.65968535,107.36318535000001,194.67947600000002,33032.679476,202.23787600000003,True,7.558400000000006,7.703500000000005,ltr,ANALCN+MS-PGothic,7.558400000000006
99,147.66,157.14025188,193.479292,33031.479292,202.78209200000003,True,9.302800000000047,9.480251879999997,ltr,ANALCN+MS-PGothic,9.302800000000047
112.3,182.63993928,203.338347,193.479292,33031.479292,202.78209200000003,True,9.302800000000047,20.698407720000006,ltr,ANALCN+MS-PGothic,9.302800000000047
104.1,227.03755452,247.7956938,193.479292,33031.479292,202.78209200000003,True,9.302800000000047,20.758139280000023,ltr,ANALCN+MS-PGothic,9.302800000000047
93%,280.9751532,295.19505696,193.479292,33031.479292,202.78209200000003,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
23.9,320.69474435999996,336.65350019999994,193.479292,33031.479292,202.78209200000003,True,9.302800000000047,15.95875583999998,ltr,ANALCN+MS-PGothic,9.302800000000047
21%,369.89269115999997,384.11259492,193.479292,33031.479292,202.78209200000003,True,9.302800000000047,14.219903760000022,ltr,ANALCN+MS-PGothic,9.302800000000047
85.6,187.37959116,203.338347,205.11895535999997,33043.11895536,214.42175536000002,True,9.302800000000047,15.95875584000001,ltr,ANALCN+MS-PGothic,9.302800000000047
79.5,231.77815452,247.79664191999998,205.11895535999997,33043.11895536,214.42175536000002,True,9.302800000000047,16.018487399999998,ltr,ANALCN+MS-PGothic,9.302800000000047
93%,280.97610132,295.19600507999996,205.11895535999997,33043.11895536,214.42175536000002,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
17.3,320.69569248,336.65444832,205.11895535999997,33043.11895536,214.42175536000002,True,9.302800000000047,15.95875583999998,ltr,ANALCN+MS-PGothic,9.302800000000047
20%,369.89363928,384.11354303999997,205.11895535999997,33043.11895536,214.42175536000002,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
11.1,187.37959116,203.338347,216.75861871999996,33054.75861872,226.06141872,True,9.302800000000047,15.95875584000001,ltr,ANALCN+MS-PGothic,9.302800000000047
11.1,231.77815452,247.79664191999998,216.75861871999996,33054.75861872,226.06141872,True,9.302800000000047,16.018487399999998,ltr,ANALCN+MS-PGothic,9.302800000000047
100%,276.23644944,295.19600507999996,216.75861871999996,33054.75861872,226.06141872,True,9.302800000000047,18.959555639999962,ltr,ANALCN+MS-PGothic,9.302800000000047
2.0,325.43534436,336.65444832,216.75861871999996,33054.75861872,226.06141872,True,9.302800000000047,11.219103959999984,ltr,ANALCN+MS-PGothic,9.302800000000047
18%,369.89363928,384.11354303999997,216.75861871999996,33054.75861872,226.06141872,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
8.9,192.11924304,203.338347,228.39828207999994,33066.39828208,237.70108208,True,9.302800000000047,11.219103960000012,ltr,ANALCN+MS-PGothic,9.302800000000047
7.8,236.51780639999998,247.79664191999998,228.39828207999994,33066.39828208,237.70108208,True,9.302800000000047,11.278835520000001,ltr,ANALCN+MS-PGothic,9.302800000000047
87%,280.97610132,295.19600507999996,228.39828207999994,33066.39828208,237.70108208,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
2.6,325.43534436,336.6544483199999,228.39828207999994,33066.39828208,237.70108208,True,9.302800000000047,11.219103959999927,ltr,ANALCN+MS-PGothic,9.302800000000047
29%,369.89363928,384.11354303999997,228.39828207999994,33066.39828208,237.70108208,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
宮,86.64,94.3435,241.17947600000002,33079.179476,248.73787600000003,True,7.558400000000006,7.703500000000005,ltr,ANALCN+MS-PGothic,7.558400000000006
城,99.65968535,107.36318535000001,241.17947600000002,33079.179476,248.73787600000003,True,7.558400000000006,7.703500000000005,ltr,ANALCN+MS-PGothic,7.558400000000006
100,145.26,159.47990375999998,240.03929200000005,33078.039292,249.3420920000001,True,9.302800000000047,14.219903759999994,ltr,ANALCN+MS-PGothic,9.302800000000047
150.8,182.63963099999998,203.33803872000001,240.03929200000005,33078.039292,249.3420920000001,True,9.302800000000047,20.698407720000034,ltr,ANALCN+MS-PGothic,9.302800000000047
136.1,227.03724624,247.79538552,240.03929200000005,33078.039292,249.3420920000001,True,9.302800000000047,20.758139279999995,ltr,ANALCN+MS-PGothic,9.302800000000047
90%,280.97484492,295.19474868,240.03929200000005,33078.039292,249.3420920000001,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
27.8,320.69443608,336.65319192,240.03929200000005,33078.039292,249.3420920000001,True,9.302800000000047,15.95875583999998,ltr,ANALCN+MS-PGothic,9.302800000000047
18%,369.89238288,384.11228664,240.03929200000005,33078.039292,249.3420920000001,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
116.8,182.63963099999998,203.33803872,251.61941744,33089.61941744,260.92221744000005,True,9.302800000000047,20.698407720000006,ltr,ANALCN+MS-PGothic,9.302800000000047
104.9,227.03724623999997,247.79538552,251.61941744,33089.61941744,260.92221744000005,True,9.302800000000047,20.758139280000023,ltr,ANALCN+MS-PGothic,9.302800000000047
90%,280.97484492,295.19474868,251.61941744,33089.61941744,260.92221744000005,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
18.0,320.69443608,336.6531919199999,251.61941744,33089.61941744,260.92221744000005,True,9.302800000000047,15.958755839999924,ltr,ANALCN+MS-PGothic,9.302800000000047
15%,369.89238288,384.11228664,251.61941744,33089.61941744,260.92221744000005,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
13.5,187.37928287999998,203.33803872,263.2590808,33101.2590808,272.56188080000004,True,9.302800000000047,15.95875584000001,ltr,ANALCN+MS-PGothic,9.302800000000047
12.8,231.77784623999997,247.79633363999997,263.2590808,33101.2590808,272.56188080000004,True,9.302800000000047,16.018487399999998,ltr,ANALCN+MS-PGothic,9.302800000000047
95%,280.97579304,295.19569679999995,263.2590808,33101.2590808,272.56188080000004,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
3.8,325.43503608,336.65414003999996,263.2590808,33101.2590808,272.56188080000004,True,9.302800000000047,11.219103959999984,ltr,ANALCN+MS-PGothic,9.302800000000047
28%,369.893331,384.11323475999995,263.2590808,33101.2590808,272.56188080000004,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
9.1,192.11893475999997,203.33803872,274.89874416,33112.89874416,284.20154416,True,9.302800000000047,11.219103960000012,ltr,ANALCN+MS-PGothic,9.302800000000047
8.9,236.51749811999997,247.79633363999997,274.89874416,33112.89874416,284.20154416,True,9.302800000000047,11.278835520000001,ltr,ANALCN+MS-PGothic,9.302800000000047
98%,280.97579304,295.19569679999995,274.89874416,33112.89874416,284.20154416,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
2.2,325.43503608,336.6541400399999,274.89874416,33112.89874416,284.20154416,True,9.302800000000047,11.219103959999927,ltr,ANALCN+MS-PGothic,9.302800000000047
24%,369.893331,384.11323475999995,274.89874416,33112.89874416,284.20154416,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
秋,86.64,94.3435,287.679476,33125.679476,295.237876,True,7.558400000000006,7.703500000000005,ltr,ANALCN+MS-PGothic,7.558400000000006
田,99.65968535,107.36318535000001,287.679476,33125.679476,295.237876,True,7.558400000000006,7.703500000000005,ltr,ANALCN+MS-PGothic,7.558400000000006
95,147.66,157.14025188,286.53929200000005,33124.539292,295.8420920000001,True,9.302800000000047,9.480251879999997,ltr,ANALCN+MS-PGothic,9.302800000000047
229.0,182.63993928,203.338347,286.53929200000005,33124.539292,295.8420920000001,True,9.302800000000047,20.698407720000006,ltr,ANALCN+MS-PGothic,9.302800000000047
217.2,227.03755452,247.7956938,286.53929200000005,33124.539292,295.8420920000001,True,9.302800000000047,20.758139280000023,ltr,ANALCN+MS-PGothic,9.302800000000047
95%,280.9751532,295.19505696,286.53929200000005,33124.539292,295.8420920000001,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
80.7,320.69474435999996,336.65350019999994,286.53929200000005,33124.539292,295.8420920000001,True,9.302800000000047,15.95875583999998,ltr,ANALCN+MS-PGothic,9.302800000000047
35%,369.89269115999997,384.11259492,286.53929200000005,33124.539292,295.8420920000001,True,9.302800000000047,14.219903760000022,ltr,ANALCN+MS-PGothic,9.302800000000047
192.3,182.63993928,203.338347,298.17895536000003,33136.17895536,307.4817553600001,True,9.302800000000047,20.698407720000006,ltr,ANALCN+MS-PGothic,9.302800000000047
182.8,227.03755452,247.7956938,298.17895536000003,33136.17895536,307.4817553600001,True,9.302800000000047,20.758139280000023,ltr,ANALCN+MS-PGothic,9.302800000000047
95%,280.9751532,295.19505696,298.17895536000003,33136.17895536,307.4817553600001,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
70.3,320.69474436,336.65350019999994,298.17895536000003,33136.17895536,307.4817553600001,True,9.302800000000047,15.958755839999924,ltr,ANALCN+MS-PGothic,9.302800000000047
37%,369.89269116,384.11259492,298.17895536000003,33136.17895536,307.4817553600001,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
6.4,192.12019116,203.33929512,309.7590808,33147.7590808,319.06188080000004,True,9.302800000000047,11.219103960000012,ltr,ANALCN+MS-PGothic,9.302800000000047
5.9,236.51875452,247.79759004,309.7590808,33147.7590808,319.06188080000004,True,9.302800000000047,11.278835520000001,ltr,ANALCN+MS-PGothic,9.302800000000047
92%,280.97704944,295.19695319999994,309.7590808,33147.7590808,319.06188080000004,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
1.6,325.43629248,336.65539643999995,309.7590808,33147.7590808,319.06188080000004,True,9.302800000000047,11.219103959999927,ltr,ANALCN+MS-PGothic,9.302800000000047
25%,369.8945874,384.11449115999994,309.7590808,33147.7590808,319.06188080000004,True,9.302800000000047,14.219903759999966,ltr,ANALCN+MS-PGothic,9.302800000000047
