text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,68.52,94.44,709.0293,35231.0293,717.6693,True,8.639999999999986,25.92,ltr,ANAMAJ+MS-Gothic,8.639999999999986
農林水産省「米穀の取引に関する報告」,103.08,258.421152,709.0293,35231.0293,717.6693,True,8.639999999999986,155.34115200000002,ltr,ANAMAJ+MS-Gothic,8.639999999999986
注：１,68.52,94.44,717.609684,35239.609684,726.249684,True,8.639999999999986,25.92,ltr,ANAMAJ+MS-Gothic,8.64
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の,103.08,386.89300000000003,717.609684,35239.609684,726.249684,True,8.639999999999986,283.81300000000005,ltr,ANAMAJ+MS-Gothic,8.64
"出荷業者（年間の直接販売数量が5,000トン以上）である。",94.44,323.16153599999996,726.249684,35248.249684,734.889684,True,8.639999999999986,228.72153599999996,ltr,ANAMAJ+MS-Gothic,8.64
２,85.8,94.44,734.889684,35256.889684,743.529684,True,8.639999999999986,8.64,ltr,ANAMAJ+MS-Gothic,8.64
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む,103.08,386.89300000000003,734.889684,35256.889684,743.529684,True,8.639999999999986,283.81300000000005,ltr,ANAMAJ+MS-Gothic,8.64
３,85.8,94.44,743.529684,35265.529684,752.169684,True,8.639999999999986,8.64,ltr,ANAMAJ+MS-Gothic,8.64
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,103.08,379.2619199999999,743.529684,35265.529684,752.169684,True,8.639999999999986,276.18191999999993,ltr,ANAMAJ+MS-Gothic,8.64
４,85.8,94.44,752.169684,35274.169684,760.809684,True,8.639999999999986,8.64,ltr,ANAMAJ+MS-Gothic,8.64
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等に,103.08,386.89300000000003,752.169684,35274.169684,760.809684,True,8.639999999999986,283.81300000000005,ltr,ANAMAJ+MS-Gothic,8.64
した数量である。,94.44,163.500384,760.809684,35282.809684,769.4496839999999,True,8.639999999999986,69.060384,ltr,ANAMAJ+MS-Gothic,8.64
５,85.8,94.44,769.4496839999999,35291.449684,778.089684,True,8.6400000000001,8.64,ltr,ANAMAJ+MS-Gothic,8.640000000000008
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた,103.08,386.89300000000003,769.4496839999999,35291.449684,778.089684,True,8.6400000000001,283.81300000000005,ltr,ANAMAJ+MS-Gothic,8.640000000000008
６,85.8,94.44,778.089684,35300.089684,786.729684,True,8.639999999999986,8.64,ltr,ANAMAJ+MS-Gothic,8.64
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載,103.08,386.89300000000003,778.089684,35300.089684,786.729684,True,8.639999999999986,283.81300000000005,ltr,ANAMAJ+MS-Gothic,8.64
７,85.8,94.44,786.729684,35308.729684,795.369684,True,8.639999999999986,8.64,ltr,ANAMAJ+MS-Gothic,8.64
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合,103.08,386.89300000000003,786.729684,35308.729684,795.369684,True,8.639999999999986,283.81300000000005,ltr,ANAMAJ+MS-Gothic,8.64
８,85.8,94.44,795.310068,35317.310068,803.950068,True,8.639999999999986,8.64,ltr,ANAMAJ+MS-Gothic,8.64
「－」は、集荷数量、契約数量、販売数量に該当がないものである。,103.08,370.681536,795.310068,35317.310068,803.950068,True,8.639999999999986,267.601536,ltr,ANAMAJ+MS-Gothic,8.64
９,85.8,94.44,803.58978,35325.58978,812.22978,True,8.639999999999986,8.64,ltr,ANAMAJ+MS-Gothic,8.64
「参考：前年同月比」で、令和４年産又は令和３年産の同時期に数量がな,105.24,386.89300000000003,803.58978,35325.58978,812.22978,True,8.639999999999986,281.653,ltr,ANAMAJ+MS-Gothic,8.64
契約,277.98,301.74,826.0029,35348.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,ANALCN+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,35349.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,ANANDD+Calibri,11.88
7,305.400228,311.42338800000005,827.3097,35349.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,ANANED+Calibri,11.88
集荷・契約・販売数量（山口から沖縄まで、全国計）,88.08,278.6008235100001,17.188916000000063,34539.188916,26.643316000000027,True,9.454399999999964,190.52082351000013,ltr,ANALCN+MS-PGothic,9.454399999999964
①,183.18,190.31300000000002,69.51508999999999,34591.51509,77.07858999999996,True,7.563499999999976,7.13300000000001,ltr,ANALCN+MS-PGothic,7.563499999999976
②,228.36042200000003,235.49342200000004,69.51508999999999,34591.51509,77.07858999999996,True,7.563499999999976,7.13300000000001,ltr,ANALCN+MS-PGothic,7.563499999999976
②/①,267.6004816,284.2132386,69.51508999999999,34591.51509,77.07858999999996,True,7.563499999999976,16.612756999999988,ltr,ANALCN+MS-PGothic,7.563499999999976
③,317.5200688,324.65306879999997,69.51508999999999,34591.51509,77.07858999999996,True,7.563499999999976,7.132999999999981,ltr,ANALCN+MS-PGothic,7.563499999999976
③/①,356.7601284,373.37288540000003,69.51508999999999,34591.51509,77.07858999999996,True,7.563499999999976,16.612757000000045,ltr,ANALCN+MS-PGothic,7.563499999999976
山,88.08,95.8073,81.51286000000005,34603.51286,89.70686,True,8.19399999999996,7.7273,ltr,ANALCN+MS-PGothic,8.19399999999996
口,101.15922798,108.88652798,81.51286000000005,34603.51286,89.70686,True,8.19399999999996,7.7273,ltr,ANALCN+MS-PGothic,8.19399999999996
105,146.34,160.57561576,80.24668600000007,34602.246686,90.33158600000002,True,10.084899999999948,14.235615760000002,ltr,ANALCN+MS-PGothic,10.084899999999948
41.7,188.5199545,204.55404363,80.24668600000007,34602.246686,90.33158600000002,True,10.084899999999948,16.034089129999984,ltr,ANALCN+MS-PGothic,10.084899999999948
29.9,233.09850754,249.13259667000003,80.24668600000007,34602.246686,90.33158600000002,True,10.084899999999948,16.034089130000012,ltr,ANALCN+MS-PGothic,10.084899999999948
72%,282.41719346,296.71272663,80.24668600000007,34602.246686,90.33158600000002,True,10.084899999999948,14.295533169999999,ltr,ANALCN+MS-PGothic,10.084899999999948
14.3,322.25751576000005,338.29160489000003,80.24668600000007,34602.246686,90.33158600000002,True,10.084899999999948,16.034089129999984,ltr,ANALCN+MS-PGothic,10.084899999999948
34%,371.57620168000005,385.87173485000005,80.24668600000007,34602.246686,90.33158600000002,True,10.084899999999948,14.295533169999999,ltr,ANALCN+MS-PGothic,10.084899999999948
11.2,188.51995449999998,204.55404362999997,92.84676006000007,34614.84676006,102.93166006000001,True,10.084899999999948,16.034089129999984,ltr,ANALCN+MS-PGothic,10.084899999999948
9.6,237.83864042,249.13259666999997,92.84676006000007,34614.84676006,102.93166006000001,True,10.084899999999948,11.29395624999998,ltr,ANALCN+MS-PGothic,10.084899999999948
86%,282.41719346,296.71272663,92.84676006000007,34614.84676006,102.93166006000001,True,10.084899999999948,14.295533169999999,ltr,ANALCN+MS-PGothic,10.084899999999948
4.7,326.99764863999997,338.29160489000003,92.84676006000007,34614.84676006,102.93166006000001,True,10.084899999999948,11.293956250000065,ltr,ANALCN+MS-PGothic,10.084899999999948
