text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
契約,277.98,301.74,826.0029,34506.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,ANALCN+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,34507.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,ANANDD+Calibri,11.88
6,305.400228,311.42338800000005,827.3097,34507.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,ANANED+Calibri,11.88
集荷・契約・販売数量（新潟から広島まで）,94.8,252.31323835,12.31667200000004,33692.316672,21.436472000000094,True,9.119800000000055,157.51323835,ltr,ANALCN+MS-PGothic,9.119800000000055
①,189.72,196.8389,62.72522599999991,33742.725226,70.02112599999998,True,7.295900000000074,7.1188999999999965,ltr,ANALCN+MS-PGothic,7.295900000000074
②,234.77978944,241.89868944,62.72522599999991,33742.725226,70.02112599999998,True,7.295900000000074,7.1188999999999965,ltr,ANALCN+MS-PGothic,7.295900000000074
②/①,273.96007937,290.5592185,62.72522599999991,33742.725226,70.02112599999998,True,7.295900000000074,16.59913912999997,ltr,ANALCN+MS-PGothic,7.295900000000074
③,323.76034432,330.87924432,62.72522599999991,33742.725226,70.02112599999998,True,7.295900000000074,7.1188999999999965,ltr,ANALCN+MS-PGothic,7.295900000000074
③/①,362.94063425,379.53977338,62.72522599999991,33742.725226,70.02112599999998,True,7.295900000000074,16.59913912999997,ltr,ANALCN+MS-PGothic,7.295900000000074
新,94.8,102.5121,74.32243199999994,33754.322432,82.22623199999998,True,7.903800000000047,7.712100000000007,ltr,ANALCN+MS-PGothic,7.903800000000047
潟,107.81956722,115.53166722,74.32243199999994,33754.322432,82.22623199999998,True,7.903800000000047,7.712100000000007,ltr,ANALCN+MS-PGothic,7.903800000000047
99,155.28,164.76600498,73.113878,33753.113878,82.84157800000003,True,9.727700000000027,9.48600497999999,ltr,ANALCN+MS-PGothic,9.727700000000027
267.6,190.32050889,211.08550097999998,73.113878,33753.113878,82.84157800000003,True,9.727700000000027,20.764992089999964,ltr,ANALCN+MS-PGothic,9.727700000000027
239.7,234.77963169,255.54462377999997,73.113878,33753.113878,82.84157800000003,True,9.727700000000027,20.764992089999964,ltr,ANALCN+MS-PGothic,9.727700000000027
90%,288.77886216,303.00502212,73.113878,33753.113878,82.84157800000003,True,9.727700000000027,14.226159959999961,ltr,ANALCN+MS-PGothic,9.727700000000027
94.1,328.49877914999996,344.52361626000004,73.113878,33753.113878,82.84157800000003,True,9.727700000000027,16.024837110000078,ltr,ANALCN+MS-PGothic,9.727700000000027
35,377.75785464,386.89300000000003,73.113878,33753.113878,82.84157800000003,True,9.727700000000027,9.135145360000024,ltr,ANALCN+MS-PGothic,9.727700000000027
137.2,190.31955972,211.08455181,85.23361942999998,33765.23361943,94.96131943,True,9.727700000000027,20.764992089999993,ltr,ANALCN+MS-PGothic,9.727700000000027
123.2,234.77868252000002,255.54367460999998,85.23361942999998,33765.23361943,94.96131943,True,9.727700000000027,20.764992089999964,ltr,ANALCN+MS-PGothic,9.727700000000027
90%,288.77791299,303.00407295,85.23361942999998,33765.23361943,94.96131943,True,9.727700000000027,14.226159960000018,ltr,ANALCN+MS-PGothic,9.727700000000027
41.9,328.49782998,344.52266709,85.23361942999998,33765.23361943,94.96131943,True,9.727700000000027,16.02483711000002,ltr,ANALCN+MS-PGothic,9.727700000000027
31,377.75690547,386.89300000000003,85.23361942999998,33765.23361943,94.96131943,True,9.727700000000027,9.136094530000037,ltr,ANALCN+MS-PGothic,9.727700000000027
29.2,195.0597147,211.08455181,98.01387168999997,33778.01387169,107.74157169,True,9.727700000000027,16.024837109999993,ltr,ANALCN+MS-PGothic,9.727700000000027
22.6,239.51883750000002,255.54367460999998,98.01387168999997,33778.01387169,107.74157169,True,9.727700000000027,16.024837109999964,ltr,ANALCN+MS-PGothic,9.727700000000027
77%,288.77791299,303.00407295,98.01387168999997,33778.01387169,107.74157169,True,9.727700000000027,14.226159960000018,ltr,ANALCN+MS-PGothic,9.727700000000027
11.6,328.49782998,344.52266709,98.01387168999997,33778.01387169,107.74157169,True,9.727700000000027,16.02483711000002,ltr,ANALCN+MS-PGothic,9.727700000000027
40,377.75690547,386.89300000000003,98.01387168999997,33778.01387169,107.74157169,True,9.727700000000027,9.136094530000037,ltr,ANALCN+MS-PGothic,9.727700000000027
14.6,195.0597147,211.08455181,110.19392485999992,33790.19392486,119.92162485999995,True,9.727700000000027,16.024837109999993,ltr,ANALCN+MS-PGothic,9.727700000000027
13.8,239.51883750000002,255.54367460999998,110.19392485999992,33790.19392486,119.92162485999995,True,9.727700000000027,16.024837109999964,ltr,ANALCN+MS-PGothic,9.727700000000027
95%,288.77791299,303.00407295,110.19392485999992,33790.19392486,119.92162485999995,True,9.727700000000027,14.226159960000018,ltr,ANALCN+MS-PGothic,9.727700000000027
5.3,333.23798495999995,344.52266709,110.19392485999992,33790.19392486,119.92162485999995,True,9.727700000000027,11.284682130000078,ltr,ANALCN+MS-PGothic,9.727700000000027
37,377.75690547,386.89300000000003,110.19392485999992,33790.19392486,119.92162485999995,True,9.727700000000027,9.136094530000037,ltr,ANALCN+MS-PGothic,9.727700000000027
10.3,195.0597147,211.08455181,122.3136662899999,33802.31366629,132.04136628999993,True,9.727700000000027,16.024837109999993,ltr,ANALCN+MS-PGothic,9.727700000000027
10.2,239.51883750000002,255.54367460999998,122.3136662899999,33802.31366629,132.04136628999993,True,9.727700000000027,16.024837109999964,ltr,ANALCN+MS-PGothic,9.727700000000027
99%,288.77791299,303.00407295,122.3136662899999,33802.31366629,132.04136628999993,True,9.727700000000027,14.226159960000018,ltr,ANALCN+MS-PGothic,9.727700000000027
3.7,333.23798495999995,344.52266709,122.3136662899999,33802.31366629,132.04136628999993,True,9.727700000000027,11.284682130000078,ltr,ANALCN+MS-PGothic,9.727700000000027
36,377.75690547,386.89300000000003,122.3136662899999,33802.31366629,132.04136628999993,True,9.727700000000027,9.136094530000037,ltr,ANALCN+MS-PGothic,9.727700000000027
37.4,195.0597147,211.08455181,134.49371945999985,33814.49371946,144.22141945999988,True,9.727700000000027,16.024837109999993,ltr,ANALCN+MS-PGothic,9.727700000000027
32.3,239.51883750000002,255.54367460999998,134.49371945999985,33814.49371946,144.22141945999988,True,9.727700000000027,16.024837109999964,ltr,ANALCN+MS-PGothic,9.727700000000027
86%,288.77791299,303.00407295,134.49371945999985,33814.49371946,144.22141945999988,True,9.727700000000027,14.226159960000018,ltr,ANALCN+MS-PGothic,9.727700000000027
14.4,328.49782998,344.52266709,134.49371945999985,33814.49371946,144.22141945999988,True,9.727700000000027,16.02483711000002,ltr,ANALCN+MS-PGothic,9.727700000000027
