text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
２,42.54,57.66,36.67650000000003,33716.6765,51.79650000000004,True,15.120000000000005,15.119999999999997,ltr,PLPCKE+HGMaruGothicMPRO,15.120000000000005
令和５年産米の産地別契約・販売状況,72.71952,329.75952000000007,36.67650000000003,33716.6765,51.79650000000004,True,15.120000000000005,257.0400000000001,ltr,PLPCKE+HGMaruGothicMPRO,15.120000000000005
（累計、うるち米、令,258.36,386.89300000000003,54.1341000000001,33734.1341,67.09410000000003,True,12.959999999999923,128.53300000000002,ltr,PLPCKE+HGMaruGothicMPRO,12.959999999999923
契約,277.98,301.74,826.0029,34506.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,PLNLAK+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,34507.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,PLOCMN+Calibri,11.88
2,305.400228,311.42338800000005,827.3097,34507.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,PLOCNO+Calibri,11.88
集荷・契約・販売数量（北海道から静岡まで）,96.54,253.7382506900001,78.64409999999998,33758.6441,87.10410000000002,True,8.460000000000036,157.19825069000007,ltr,PLNLAK+MS-PGothic,8.460000000000036
①,189.06,195.9584,125.45913400000006,33805.459134,132.22723400000007,True,6.768100000000004,6.898400000000009,ltr,PLNLAK+MS-PGothic,6.768100000000004
②,232.19983424,239.09823424,125.45913400000006,33805.459134,132.22723400000007,True,6.768100000000004,6.898400000000009,ltr,PLNLAK+MS-PGothic,6.768100000000004
②/①,270.11964919999997,287.36840856,125.45913400000006,33805.459134,132.22723400000007,True,6.768100000000004,17.248759360000008,ltr,PLNLAK+MS-PGothic,6.768100000000004
③,318.38982352,325.28822352,125.45913400000006,33805.459134,132.22723400000007,True,6.768100000000004,6.898399999999981,ltr,PLNLAK+MS-PGothic,6.768100000000004
③/①,356.36965455999996,373.61841391999997,125.45913400000006,33805.459134,132.22723400000007,True,6.768100000000004,17.248759360000008,ltr,PLNLAK+MS-PGothic,6.768100000000004
北海道,96.54,117.81349578,136.19426599999997,33816.194266,143.526166,True,7.331900000000019,21.27349577999999,ltr,PLNLAK+MS-PGothic,7.331900000000019
104,153.42,167.25946126,135.03897400000005,33815.038974,144.06307400000003,True,9.024099999999976,13.839461260000007,ltr,PLNLAK+MS-PGothic,9.024099999999976
280.8,189.66051399999998,209.79883414,135.03897400000005,33815.038974,144.06307400000003,True,9.024099999999976,20.13832014000002,ltr,PLNLAK+MS-PGothic,9.024099999999976
269.4,232.799603,252.87813549,135.03897400000005,33815.038974,144.06307400000003,True,9.024099999999976,20.078532490000015,ltr,PLNLAK+MS-PGothic,9.024099999999976
96%,285.05952795999997,298.8989892199999,135.03897400000005,33815.038974,144.06307400000003,True,9.024099999999976,13.83946125999995,ltr,PLNLAK+MS-PGothic,9.024099999999976
207.1,319.01983297,339.09836546,135.03897400000005,33815.038974,144.06307400000003,True,9.024099999999976,20.078532490000043,ltr,PLNLAK+MS-PGothic,9.024099999999976
74%,371.33954558000005,385.1192191900001,135.03897400000005,33815.038974,144.06307400000003,True,9.024099999999976,13.779673610000032,ltr,PLNLAK+MS-PGothic,9.024099999999976
134.0,189.66051399999998,209.79883414,146.31909900000005,33826.319099,155.34319900000003,True,9.024099999999976,20.13832014000002,ltr,PLNLAK+MS-PGothic,9.024099999999976
131.0,232.799603,252.87813549,146.31909900000005,33826.319099,155.34319900000003,True,9.024099999999976,20.078532490000015,ltr,PLNLAK+MS-PGothic,9.024099999999976
98%,285.05952795999997,298.89898922,146.31909900000005,33826.319099,155.34319900000003,True,9.024099999999976,13.839461260000007,ltr,PLNLAK+MS-PGothic,9.024099999999976
102.4,319.01983297,339.0983654599999,146.31909900000005,33826.319099,155.34319900000003,True,9.024099999999976,20.07853248999993,ltr,PLNLAK+MS-PGothic,9.024099999999976
76%,371.33954558000005,385.11921919,146.31909900000005,33826.319099,155.34319900000003,True,9.024099999999976,13.779673609999975,ltr,PLNLAK+MS-PGothic,9.024099999999976
79.4,194.28071962999996,209.79883413999997,158.13886518000004,33838.13886518,167.16296518000001,True,9.024099999999976,15.518114510000004,ltr,PLNLAK+MS-PGothic,9.024099999999976
71.8,237.36002097999997,252.87813548999998,158.13886518000004,33838.13886518,167.16296518000001,True,9.024099999999976,15.518114510000004,ltr,PLNLAK+MS-PGothic,9.024099999999976
90%,285.05952795999997,298.8989892199999,158.13886518000004,33838.13886518,167.16296518000001,True,9.024099999999976,13.83946125999995,ltr,PLNLAK+MS-PGothic,9.024099999999976
57.9,323.58025094999994,339.0983654599999,158.13886518000004,33838.13886518,167.16296518000001,True,9.024099999999976,15.518114509999975,ltr,PLNLAK+MS-PGothic,9.024099999999976
73%,371.33954558,385.11921919,158.13886518000004,33838.13886518,167.16296518000001,True,9.024099999999976,13.779673610000032,ltr,PLNLAK+MS-PGothic,9.024099999999976
18.8,194.28071962999996,209.79883413999997,169.41899018000004,33849.41899018,178.44309018,True,9.024099999999976,15.518114510000004,ltr,PLNLAK+MS-PGothic,9.024099999999976
18.5,237.36002097999997,252.87813548999998,169.41899018000004,33849.41899018,178.44309018,True,9.024099999999976,15.518114510000004,ltr,PLNLAK+MS-PGothic,9.024099999999976
98%,285.05952795999997,298.8989892199999,169.41899018000004,33849.41899018,178.44309018,True,9.024099999999976,13.83946125999995,ltr,PLNLAK+MS-PGothic,9.024099999999976
8.2,328.20045658,339.0983654599999,169.41899018000004,33849.41899018,178.44309018,True,9.024099999999976,10.897908879999932,ltr,PLNLAK+MS-PGothic,9.024099999999976
44%,371.33954558,385.11921919,169.41899018000004,33849.41899018,178.44309018,True,9.024099999999976,13.779673610000032,ltr,PLNLAK+MS-PGothic,9.024099999999976
青,96.54,104.0133,181.85426600000005,33861.854266,189.18616600000007,True,7.331900000000019,7.473299999999995,ltr,PLNLAK+MS-PGothic,7.331900000000019
森,108.59966421,116.07296421,181.85426600000005,33861.854266,189.18616600000007,True,7.331900000000019,7.473299999999995,ltr,PLNLAK+MS-PGothic,7.331900000000019
102,153.42,167.25946126,180.69897400000002,33860.698974,189.723074,True,9.024099999999976,13.839461260000007,ltr,PLNLAK+MS-PGothic,9.024099999999976
112.1,189.66051399999998,209.79883414,180.69897400000002,33860.698974,189.723074,True,9.024099999999976,20.13832014000002,ltr,PLNLAK+MS-PGothic,9.024099999999976
107.9,232.799603,252.87813549,180.69897400000002,33860.698974,189.723074,True,9.024099999999976,20.078532490000015,ltr,PLNLAK+MS-PGothic,9.024099999999976
96%,285.05952795999997,298.8989892199999,180.69897400000002,33860.698974,189.723074,True,9.024099999999976,13.83946125999995,ltr,PLNLAK+MS-PGothic,9.024099999999976
80.5,323.58025095,339.09836546,180.69897400000002,33860.698974,189.723074,True,9.024099999999976,15.518114510000032,ltr,PLNLAK+MS-PGothic,9.024099999999976
72%,371.33954558000005,385.1192191900001,180.69897400000002,33860.698974,189.723074,True,9.024099999999976,13.779673610000032,ltr,PLNLAK+MS-PGothic,9.024099999999976
83.2,194.27979982,209.79791433,191.97909900000002,33871.979099,201.003199,True,9.024099999999976,15.518114510000004,ltr,PLNLAK+MS-PGothic,9.024099999999976
80.2,237.35910117,252.87721568,191.97909900000002,33871.979099,201.003199,True,9.024099999999976,15.518114510000004,ltr,PLNLAK+MS-PGothic,9.024099999999976
96%,285.05860815,298.89806941,191.97909900000002,33871.979099,201.003199,True,9.024099999999976,13.839461260000007,ltr,PLNLAK+MS-PGothic,9.024099999999976
56.9,323.57933114,339.09744565,191.97909900000002,33871.979099,201.003199,True,9.024099999999976,15.518114509999975,ltr,PLNLAK+MS-PGothic,9.024099999999976
68%,371.33862577,385.11829938,191.97909900000002,33871.979099,201.003199,True,9.024099999999976,13.779673609999975,ltr,PLNLAK+MS-PGothic,9.024099999999976
8.3,198.8402178,209.79791433,203.25922400000002,33883.259224,212.283324,True,9.024099999999976,10.957696529999993,ltr,PLNLAK+MS-PGothic,9.024099999999976
7.8,241.97930680000002,252.87721568,203.25922400000002,33883.259224,212.283324,True,9.024099999999976,10.897908879999989,ltr,PLNLAK+MS-PGothic,9.024099999999976
94%,285.05860815,298.89806941,203.25922400000002,33883.259224,212.283324,True,9.024099999999976,13.839461260000007,ltr,PLNLAK+MS-PGothic,9.024099999999976
6.8,328.19953677,339.09744565,203.25922400000002,33883.259224,212.283324,True,9.024099999999976,10.897908879999989,ltr,PLNLAK+MS-PGothic,9.024099999999976
82%,371.33862577,385.11829938000005,203.25922400000002,33883.259224,212.283324,True,9.024099999999976,13.779673610000032,ltr,PLNLAK+MS-PGothic,9.024099999999976
岩,96.54,104.0133,215.69426599999997,33895.694266,223.026166,True,7.331900000000019,7.473299999999995,ltr,PLNLAK+MS-PGothic,7.331900000000019
手,109.19902287000001,116.67232287,215.69426599999997,33895.694266,223.026166,True,7.331900000000019,7.473299999999995,ltr,PLNLAK+MS-PGothic,7.331900000000019
104,153.42,167.25946126,214.53897400000005,33894.538974,223.56307400000003,True,9.024099999999976,13.839461260000007,ltr,PLNLAK+MS-PGothic,9.024099999999976
112.1,189.66051399999998,209.79883414,214.53897400000005,33894.538974,223.56307400000003,True,9.024099999999976,20.13832014000002,ltr,PLNLAK+MS-PGothic,9.024099999999976
108.0,232.799603,252.87813549,214.53897400000005,33894.538974,223.56307400000003,True,9.024099999999976,20.078532490000015,ltr,PLNLAK+MS-PGothic,9.024099999999976
96%,285.05952795999997,298.8989892199999,214.53897400000005,33894.538974,223.56307400000003,True,9.024099999999976,13.83946125999995,ltr,PLNLAK+MS-PGothic,9.024099999999976
67.3,323.58025095,339.09836546,214.53897400000005,33894.538974,223.56307400000003,True,9.024099999999976,15.518114510000032,ltr,PLNLAK+MS-PGothic,9.024099999999976
60%,371.33954558000005,385.1192191900001,214.53897400000005,33894.538974,223.56307400000003,True,9.024099999999976,13.779673610000032,ltr,PLNLAK+MS-PGothic,9.024099999999976
84.4,194.27979982,209.79791433,225.81909900000005,33905.819099,234.84319900000003,True,9.024099999999976,15.518114510000004,ltr,PLNLAK+MS-PGothic,9.024099999999976
80.9,237.35910117,252.87721568,225.81909900000005,33905.819099,234.84319900000003,True,9.024099999999976,15.518114510000004,ltr,PLNLAK+MS-PGothic,9.024099999999976
96%,285.05860815,298.89806941,225.81909900000005,33905.819099,234.84319900000003,True,9.024099999999976,13.839461260000007,ltr,PLNLAK+MS-PGothic,9.024099999999976
