text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,279.0,282.672,796.3197,11742.3197,808.3197,True,12.0,3.6720000000000255,ltr,DBBGCO+Calibri,12.0
12,288.12,300.26640000000003,796.3197,11742.3197,808.3197,True,12.0,12.146400000000028,ltr,DBBGCP+Calibri,12.0
‐,303.1188,306.79080000000005,796.3197,11742.3197,808.3197,True,12.0,3.6720000000000255,ltr,DBBGCO+Calibri,12.0
集荷・契約・販売数量（島根から沖縄まで、全国計）,55.56,257.14605154999987,51.52489800000001,10997.524898,60.960598000000005,True,9.435699999999997,201.58605154999987,ltr,DAPCCI+MS-PGothic,9.435699999999997
契約比率,256.14,288.8539828,83.02696400000002,11029.026964,91.204564,True,8.177599999999984,32.7139828,ltr,DAPCCI+MS-PGothic,8.177599999999984
販売比,368.09927799999997,386.89300000000003,83.02696400000002,11029.026964,91.204564,True,8.177599999999984,18.79372200000006,ltr,DAPCCI+MS-PGothic,8.177599999999984
①,156.84,163.7564,103.78901599999995,11049.789016,110.70841599999994,True,6.919399999999996,6.91640000000001,ltr,DAPCCI+MS-PGothic,6.919399999999996
②,213.42030184,220.33670184000002,103.78901599999995,11049.789016,110.70841599999994,True,6.919399999999996,6.91640000000001,ltr,DAPCCI+MS-PGothic,6.919399999999996
②/①,263.70045492,281.29646815999996,103.78901599999995,11049.789016,110.70841599999994,True,6.919399999999996,17.596013239999934,ltr,DAPCCI+MS-PGothic,6.919399999999996
③,325.3200458,332.2364458,103.78901599999995,11049.789016,110.70841599999994,True,6.919399999999996,6.91640000000001,ltr,DAPCCI+MS-PGothic,6.919399999999996
③/①,375.66037155999993,386.89300000000003,103.78901599999995,11049.789016,110.70841599999994,True,6.919399999999996,11.232628440000099,ltr,DAPCCI+MS-PGothic,6.919399999999996
(千玄米ﾄﾝ),155.57983192,187.21475388,113.20908715999997,11059.20908716,120.12848715999996,True,6.919399999999996,31.634921959999986,ltr,DAPCCI+MS-PGothic,6.919399999999996
(千玄米ﾄﾝ),211.5072256,243.20232024,113.20908715999997,11059.20908716,120.12848715999996,True,6.919399999999996,31.695094640000008,ltr,DAPCCI+MS-PGothic,6.919399999999996
(千玄米ﾄﾝ),323.47544192,355.1103638799999,113.20908715999997,11059.20908716,120.12848715999996,True,6.919399999999996,31.63492195999993,ltr,DAPCCI+MS-PGothic,6.919399999999996
島,55.56,63.734,123.88696400000003,11069.886964,132.06456400000002,True,8.177599999999984,8.174,ltr,DAPCCI+MS-PGothic,8.177599999999984
根,69.419017,77.593017,123.88696400000003,11069.886964,132.06456400000002,True,8.177599999999984,8.174000000000007,ltr,DAPCCI+MS-PGothic,8.177599999999984
38.9,166.86,183.51508585,123.28499800000009,11069.284998,132.72069800000008,True,9.435699999999997,16.655085849999978,ltr,DAPCCI+MS-PGothic,9.435699999999997
37.4,222.8397251,239.49481095000004,123.28499800000009,11069.284998,132.72069800000008,True,9.435699999999997,16.655085850000034,ltr,DAPCCI+MS-PGothic,9.435699999999997
96%,283.8596438,298.5954194,123.28499800000009,11069.284998,132.72069800000008,True,9.435699999999997,14.73577560000001,ltr,DAPCCI+MS-PGothic,9.435699999999997
31.4,334.73975685000005,351.45520430000005,123.28499800000009,11069.284998,132.72069800000008,True,9.435699999999997,16.71544745,ltr,DAPCCI+MS-PGothic,9.435699999999997
コシヒカリ,68.16,100.65655439999999,135.22696399999995,11081.226964,143.40456399999994,True,8.177599999999984,32.496554399999994,ltr,DAPCCI+MS-PGothic,8.177599999999984
18.0,166.86,183.51508585,134.56499800000006,11080.564998,144.00069800000006,True,9.435699999999997,16.655085849999978,ltr,DAPCCI+MS-PGothic,9.435699999999997
17.1,222.8397251,239.49481095000004,134.56499800000006,11080.564998,144.00069800000006,True,9.435699999999997,16.655085850000034,ltr,DAPCCI+MS-PGothic,9.435699999999997
95%,283.8596438,298.5954194,134.56499800000006,11080.564998,144.00069800000006,True,9.435699999999997,14.73577560000001,ltr,DAPCCI+MS-PGothic,9.435699999999997
15.2,334.73975685000005,351.45520430000005,134.56499800000006,11080.564998,144.00069800000006,True,9.435699999999997,16.71544745,ltr,DAPCCI+MS-PGothic,9.435699999999997
きぬむすめ,68.16,106.34892799999999,146.56696399999998,11092.566964,154.74456399999997,True,8.177599999999984,38.18892799999999,ltr,DAPCCI+MS-PGothic,8.177599999999984
13.6,166.86,183.51508585,145.90499799999998,11091.904998,155.34069799999997,True,9.435699999999997,16.655085849999978,ltr,DAPCCI+MS-PGothic,9.435699999999997
13.1,222.8397251,239.49481095000004,145.90499799999998,11091.904998,155.34069799999997,True,9.435699999999997,16.655085850000034,ltr,DAPCCI+MS-PGothic,9.435699999999997
96%,283.8596438,298.5954194,145.90499799999998,11091.904998,155.34069799999997,True,9.435699999999997,14.73577560000001,ltr,DAPCCI+MS-PGothic,9.435699999999997
10.0,334.73975685000005,351.45520430000005,145.90499799999998,11091.904998,155.34069799999997,True,9.435699999999997,16.71544745,ltr,DAPCCI+MS-PGothic,9.435699999999997
つや姫,68.16,92.0534194,157.84696399999996,11103.846964,166.02456399999994,True,8.177599999999984,23.8934194,ltr,DAPCCI+MS-PGothic,8.177599999999984
4.4,171.9,183.51489225,157.244998,11103.244998,166.680698,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
4.4,227.8797251,239.49461735,157.244998,11103.244998,166.680698,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
100%,278.8192566,298.59522580000004,157.244998,11103.244998,166.680698,True,9.435699999999997,19.77596920000002,ltr,DAPCCI+MS-PGothic,9.435699999999997
3.7,339.77975685,351.3946491000001,157.244998,11103.244998,166.680698,True,9.435699999999997,11.614892250000082,ltr,DAPCCI+MS-PGothic,9.435699999999997
岡,55.56,63.734,169.186964,11115.186964,177.36456399999997,True,8.177599999999984,8.174,ltr,DAPCCI+MS-PGothic,8.177599999999984
山,69.419017,77.593017,169.186964,11115.186964,177.36456399999997,True,8.177599999999984,8.174000000000007,ltr,DAPCCI+MS-PGothic,8.177599999999984
25.4,166.86,183.51508585,168.58499800000004,11114.584998,178.02069800000004,True,9.435699999999997,16.655085849999978,ltr,DAPCCI+MS-PGothic,9.435699999999997
25.3,222.8397251,239.49481095000004,168.58499800000004,11114.584998,178.02069800000004,True,9.435699999999997,16.655085850000034,ltr,DAPCCI+MS-PGothic,9.435699999999997
100%,278.8194502,298.5954194,168.58499800000004,11114.584998,178.02069800000004,True,9.435699999999997,19.77596920000002,ltr,DAPCCI+MS-PGothic,9.435699999999997
16.3,334.73975685000005,351.4552043000001,168.58499800000004,11114.584998,178.02069800000004,True,9.435699999999997,16.715447450000056,ltr,DAPCCI+MS-PGothic,9.435699999999997
アケボノ,68.16,96.55647599999999,180.52696400000002,11126.526964,188.704564,True,8.177599999999984,28.396475999999993,ltr,DAPCCI+MS-PGothic,8.177599999999984
7.5,171.9,183.51489225,179.864998,11125.864998000001,189.300698,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
7.4,227.8797251,239.49461735,179.864998,11125.864998000001,189.300698,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
99%,283.85945019999997,298.59522580000004,179.864998,11125.864998000001,189.300698,True,9.435699999999997,14.735775600000068,ltr,DAPCCI+MS-PGothic,9.435699999999997
3.6,339.77975685,351.3946491000001,179.864998,11125.864998000001,189.300698,True,9.435699999999997,11.614892250000082,ltr,DAPCCI+MS-PGothic,9.435699999999997
あきたこまち,68.16,111.0383518,191.806964,11137.806964,199.98456399999998,True,8.177599999999984,42.878351800000004,ltr,DAPCCI+MS-PGothic,8.177599999999984
2.0,171.9,183.51489225,191.20499800000005,11137.204998,200.64069800000004,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
2.0,227.8797251,239.49461735,191.20499800000005,11137.204998,200.64069800000004,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
100%,278.8192566,298.59522580000004,191.20499800000005,11137.204998,200.64069800000004,True,9.435699999999997,19.77596920000002,ltr,DAPCCI+MS-PGothic,9.435699999999997
1.8,339.77975685,351.3946491000001,191.20499800000005,11137.204998,200.64069800000004,True,9.435699999999997,11.614892250000082,ltr,DAPCCI+MS-PGothic,9.435699999999997
ヒノヒカリ,68.16,98.8018738,203.14696400000003,11149.146964,211.324564,True,8.177599999999984,30.6418738,ltr,DAPCCI+MS-PGothic,8.177599999999984
3.1,171.9,183.51489225,202.54499800000008,11148.544998,211.98069800000007,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
3.1,227.8797251,239.49461735,202.54499800000008,11148.544998,211.98069800000007,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
100%,278.8192566,298.59522580000004,202.54499800000008,11148.544998,211.98069800000007,True,9.435699999999997,19.77596920000002,ltr,DAPCCI+MS-PGothic,9.435699999999997
2.0,339.77975685,351.3946491000001,202.54499800000008,11148.544998,211.98069800000007,True,9.435699999999997,11.614892250000082,ltr,DAPCCI+MS-PGothic,9.435699999999997
広,55.56,63.734,214.48696399999994,11160.486964,222.66456399999993,True,8.177599999999984,8.174,ltr,DAPCCI+MS-PGothic,8.177599999999984
島,69.419017,77.593017,214.48696399999994,11160.486964,222.66456399999993,True,8.177599999999984,8.174000000000007,ltr,DAPCCI+MS-PGothic,8.177599999999984
34.6,166.86,183.51508585,213.82499800000005,11159.824998,223.26069800000005,True,9.435699999999997,16.655085849999978,ltr,DAPCCI+MS-PGothic,9.435699999999997
33.5,222.8397251,239.49481095000004,213.82499800000005,11159.824998,223.26069800000005,True,9.435699999999997,16.655085850000034,ltr,DAPCCI+MS-PGothic,9.435699999999997
97%,283.8596438,298.5954194,213.82499800000005,11159.824998,223.26069800000005,True,9.435699999999997,14.73577560000001,ltr,DAPCCI+MS-PGothic,9.435699999999997
28.0,334.73975685000005,351.45520430000005,213.82499800000005,11159.824998,223.26069800000005,True,9.435699999999997,16.71544745,ltr,DAPCCI+MS-PGothic,9.435699999999997
コシヒカリ,68.16,100.65655439999999,225.82696399999998,11171.826964,234.00456399999996,True,8.177599999999984,32.496554399999994,ltr,DAPCCI+MS-PGothic,8.177599999999984
15.2,166.86,183.51508585,225.16499800000008,11171.164998,234.60069800000008,True,9.435699999999997,16.655085849999978,ltr,DAPCCI+MS-PGothic,9.435699999999997
15.0,222.8397251,239.49481095000004,225.16499800000008,11171.164998,234.60069800000008,True,9.435699999999997,16.655085850000034,ltr,DAPCCI+MS-PGothic,9.435699999999997
98%,283.8596438,298.5954194,225.16499800000008,11171.164998,234.60069800000008,True,9.435699999999997,14.73577560000001,ltr,DAPCCI+MS-PGothic,9.435699999999997
13.1,334.73975685000005,351.45520430000005,225.16499800000008,11171.164998,234.60069800000008,True,9.435699999999997,16.71544745,ltr,DAPCCI+MS-PGothic,9.435699999999997
あきろまん,68.16,104.93973039999999,237.10686399999997,11183.106864,245.28446399999996,True,8.177599999999984,36.77973039999999,ltr,DAPCCI+MS-PGothic,8.177599999999984
3.8,171.9,183.51489225,236.504998,11182.504998,245.940698,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
3.7,227.8797251,239.49461735,236.504998,11182.504998,245.940698,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
100%,278.8192566,298.59522580000004,236.504998,11182.504998,245.940698,True,9.435699999999997,19.77596920000002,ltr,DAPCCI+MS-PGothic,9.435699999999997
3.1,339.77975685,351.3946491000001,236.504998,11182.504998,245.940698,True,9.435699999999997,11.614892250000082,ltr,DAPCCI+MS-PGothic,9.435699999999997
ヒノヒカリ,68.16,98.8018738,248.44696399999998,11194.446964,256.62456399999996,True,8.177599999999984,30.6418738,ltr,DAPCCI+MS-PGothic,8.177599999999984
1.2,171.9,183.51489225,247.84499800000003,11193.844998,257.28069800000003,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
1.1,227.8797251,239.49461735,247.84499800000003,11193.844998,257.28069800000003,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
96%,283.85945019999997,298.59522580000004,247.84499800000003,11193.844998,257.28069800000003,True,9.435699999999997,14.735775600000068,ltr,DAPCCI+MS-PGothic,9.435699999999997
0.9,339.77975685,351.3946491000001,247.84499800000003,11193.844998,257.28069800000003,True,9.435699999999997,11.614892250000082,ltr,DAPCCI+MS-PGothic,9.435699999999997
山,55.56,63.734,259.786964,11205.786964,267.964564,True,8.177599999999984,8.174,ltr,DAPCCI+MS-PGothic,8.177599999999984
口,69.419017,77.593017,259.786964,11205.786964,267.964564,True,8.177599999999984,8.174000000000007,ltr,DAPCCI+MS-PGothic,8.177599999999984
32.8,166.86,183.51508585,259.124998,11205.124998,268.560698,True,9.435699999999997,16.655085849999978,ltr,DAPCCI+MS-PGothic,9.435699999999997
32.3,222.8397251,239.49481095000004,259.124998,11205.124998,268.560698,True,9.435699999999997,16.655085850000034,ltr,DAPCCI+MS-PGothic,9.435699999999997
99%,283.8596438,298.5954194,259.124998,11205.124998,268.560698,True,9.435699999999997,14.73577560000001,ltr,DAPCCI+MS-PGothic,9.435699999999997
23.0,334.73975685000005,351.45520430000005,259.124998,11205.124998,268.560698,True,9.435699999999997,16.71544745,ltr,DAPCCI+MS-PGothic,9.435699999999997
コシヒカリ,68.16,100.65655439999999,271.066964,11217.066964,279.24456399999997,True,8.177599999999984,32.496554399999994,ltr,DAPCCI+MS-PGothic,8.177599999999984
9.3,171.9,183.51489225,270.46499800000004,11216.464998,279.90069800000003,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
9.2,227.8797251,239.49461735,270.46499800000004,11216.464998,279.90069800000003,True,9.435699999999997,11.614892249999997,ltr,DAPCCI+MS-PGothic,9.435699999999997
98%,283.85945019999997,298.59522580000004,270.46499800000004,11216.464998,279.90069800000003,True,9.435699999999997,14.735775600000068,ltr,DAPCCI+MS-PGothic,9.435699999999997
