text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐6,289.38,299.118,795.3596,17635.3596,807.3596,True,12.0,9.738,ltr,EAMMHF+Calibri,12.0
‐,301.8588,305.5308,795.3596,17635.3596,807.3596,True,12.0,3.6720000000000255,ltr,EAMMHF+Calibri,12.0
集荷・契約・販売数量（累計、うるち米、令和元年8月末現在）（北海道から静岡まで）,43.86,384.48278759999994,41.33202400000005,16881.332024,51.03862400000003,True,9.70659999999998,340.6227875999999,ltr,EAMMBE+MS-PGothic,9.70659999999998
①,148.02,155.1361,84.71804799999995,16924.718048,91.83624799999996,True,7.118200000000002,7.116099999999989,ltr,EAMMBE+MS-PGothic,7.118200000000002
②,206.27951070000003,213.39561070000002,84.71804799999995,16924.718048,91.83624799999996,True,7.118200000000002,7.116099999999989,ltr,EAMMBE+MS-PGothic,7.118200000000002
②/①,257.99932550000005,276.15534304000005,84.71804799999995,16924.718048,91.83624799999996,True,7.118200000000002,18.156017539999993,ltr,EAMMBE+MS-PGothic,7.118200000000002
③,321.4194319200001,328.5355319200001,84.71804799999995,16924.718048,91.83624799999996,True,7.118200000000002,7.116100000000017,ltr,EAMMBE+MS-PGothic,7.118200000000002
③/①,373.1990219600001,386.89300000000003,84.71804799999995,16924.718048,91.83624799999996,True,7.118200000000002,13.693978039999934,ltr,EAMMBE+MS-PGothic,7.118200000000002
(千玄米ﾄﾝ),146.75973869,179.35788118,94.43795009999997,16934.4379501,101.55615009999997,True,7.118200000000002,32.59814248999999,ltr,EAMMBE+MS-PGothic,7.118200000000002
(千玄米ﾄﾝ),204.30977422,236.90578188,94.43795009999997,16934.4379501,101.55615009999997,True,7.118200000000002,32.59600766,ltr,EAMMBE+MS-PGothic,7.118200000000002
(千玄米ﾄﾝ),319.51729839,352.0549540300001,94.43795009999997,16934.4379501,101.55615009999997,True,7.118200000000002,32.53765564000008,ltr,EAMMBE+MS-PGothic,7.118200000000002
北海道,43.86,69.12982747,105.38503600000001,16945.385036,113.79743599999995,True,8.412399999999934,25.269827469999996,ltr,EAMMBE+MS-PGothic,8.412399999999934
310.5,153.24,175.54903620000002,104.752024,16944.752024,114.45862399999999,True,9.70659999999998,22.30903620000001,ltr,EAMMBE+MS-PGothic,9.70659999999998
306.6,210.77674134,233.08577754,104.752024,16944.752024,114.45862399999999,True,9.70659999999998,22.30903620000001,ltr,EAMMBE+MS-PGothic,9.70659999999998
99%,278.69363754,293.9256924,104.752024,16944.752024,114.45862399999999,True,9.70659999999998,15.232054860000005,ltr,EAMMBE+MS-PGothic,9.70659999999998
266.3,325.9142691,348.2834688600001,104.752024,16944.752024,114.45862399999999,True,9.70659999999998,22.369199760000072,ltr,EAMMBE+MS-PGothic,9.70659999999998
ななつぼし,56.82,94.93541421,117.025036,16957.025036,125.43743599999993,True,8.412399999999934,38.115414210000004,ltr,EAMMBE+MS-PGothic,8.412399999999934
140.5,153.24,175.54903620000002,116.39202399999999,16956.392024,126.09862399999997,True,9.70659999999998,22.30903620000001,ltr,EAMMBE+MS-PGothic,9.70659999999998
138.5,210.77674134,233.08577754,116.39202399999999,16956.392024,126.09862399999997,True,9.70659999999998,22.30903620000001,ltr,EAMMBE+MS-PGothic,9.70659999999998
99%,278.69363754,293.9256924,116.39202399999999,16956.392024,126.09862399999997,True,9.70659999999998,15.232054860000005,ltr,EAMMBE+MS-PGothic,9.70659999999998
122.4,325.9142691,348.2834688600001,116.39202399999999,16956.392024,126.09862399999997,True,9.70659999999998,22.369199760000072,ltr,EAMMBE+MS-PGothic,9.70659999999998
ゆめぴりか,56.82,94.98251077,128.6650360000001,16968.665036,137.07743600000003,True,8.412399999999934,38.162510770000004,ltr,EAMMBE+MS-PGothic,8.412399999999934
74.3,158.4,175.54952574,128.09202400000004,16968.092024,137.79862400000002,True,9.70659999999998,17.14952574,ltr,EAMMBE+MS-PGothic,9.70659999999998
74.0,215.93771172,233.08723745999998,128.09202400000004,16968.092024,137.79862400000002,True,9.70659999999998,17.149525739999973,ltr,EAMMBE+MS-PGothic,9.70659999999998
100%,273.535587,293.92618194000005,128.09202400000004,16968.092024,137.79862400000002,True,9.70659999999998,20.390594940000028,ltr,EAMMBE+MS-PGothic,9.70659999999998
64.0,331.13443266,348.2839584000001,128.09202400000004,16968.092024,137.79862400000002,True,9.70659999999998,17.14952574000006,ltr,EAMMBE+MS-PGothic,9.70659999999998
