text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
２,42.54,57.66,36.67650000000003,30348.6765,51.79650000000004,True,15.120000000000005,15.119999999999997,ltr,LGAADH+HGMaruGothicMPRO,15.120000000000005
令和５年産米の産地別契約・販売状況,72.71952,329.75952000000007,36.67650000000003,30348.6765,51.79650000000004,True,15.120000000000005,257.0400000000001,ltr,LGAADH+HGMaruGothicMPRO,15.120000000000005
（累計、うるち米、令,258.36,386.89300000000003,54.1341000000001,30366.1341,67.09410000000003,True,12.959999999999923,128.53300000000002,ltr,LGAADH+HGMaruGothicMPRO,12.959999999999923
契約,277.98,301.74,826.0029,31138.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,LFPCPO+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,31139.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,LFPFPC+Calibri,11.88
3,305.400228,311.42338800000005,827.3097,31139.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,LFPGAC+Calibri,11.88
集荷・契約・販売数量（北海道から静岡まで）,111.9,270.03055886,78.582896,30390.582896,87.04429600000003,True,8.461400000000026,158.13055885999998,ltr,LFPCPO+MS-PGothic,8.461400000000026
北海道,111.9,133.86634600000002,136.13323400000002,30448.133234,143.46633399999996,True,7.333099999999945,21.966346000000016,ltr,LFPCPO+MS-PGothic,7.333099999999945
104,167.7,181.2086644,134.97768399999995,30446.977684,144.003284,True,9.025600000000054,13.508664400000015,ltr,LFPCPO+MS-PGothic,9.025600000000054
240.3,211.6798106,231.42698904,134.97768399999995,30446.977684,144.003284,True,9.025600000000054,19.74717844,ltr,LFPCPO+MS-PGothic,9.025600000000054
212.9,262.3778822,282.12596241999995,134.97768399999995,30446.977684,144.003284,True,9.025600000000054,19.748080219999963,ltr,LFPCPO+MS-PGothic,9.025600000000054
73.1,317.63715704,332.82493579999993,134.97768399999995,30446.977684,144.003284,True,9.025600000000054,15.187778759999958,ltr,LFPCPO+MS-PGothic,9.025600000000054
84%,372.8360126199999,386.4050962799999,134.97768399999995,30446.977684,144.003284,True,9.025600000000054,13.56908365999999,ltr,LFPCPO+MS-PGothic,9.025600000000054
119.2,211.6798106,231.42698904,146.2578788799999,30458.25787888,155.28347887999996,True,9.025600000000054,19.74717844,ltr,LFPCPO+MS-PGothic,9.025600000000054
112.8,262.3778822,282.12596241999995,146.2578788799999,30458.25787888,155.28347887999996,True,9.025600000000054,19.748080219999963,ltr,LFPCPO+MS-PGothic,9.025600000000054
36.1,317.63715704,332.8249358,146.2578788799999,30458.25787888,155.28347887999996,True,9.025600000000054,15.187778760000015,ltr,LFPCPO+MS-PGothic,9.025600000000054
89%,372.83601261999996,386.4050962799999,146.2578788799999,30458.25787888,155.28347887999996,True,9.025600000000054,13.569083659999933,ltr,LFPCPO+MS-PGothic,9.025600000000054
72.0,216.1796928,231.42698904,158.13827615999992,30470.13827616,167.16387615999997,True,9.025600000000054,15.247296239999997,ltr,LFPCPO+MS-PGothic,9.025600000000054
55.8,266.8777644,282.12596242,158.13827615999992,30470.13827616,167.16387615999997,True,9.025600000000054,15.248198020000018,ltr,LFPCPO+MS-PGothic,9.025600000000054
20.0,317.63715704,332.8249358,158.13827615999992,30470.13827616,167.16387615999997,True,9.025600000000054,15.187778760000015,ltr,LFPCPO+MS-PGothic,9.025600000000054
79%,372.83601262,386.4050962799999,158.13827615999992,30470.13827616,167.16387615999997,True,9.025600000000054,13.569083659999876,ltr,LFPCPO+MS-PGothic,9.025600000000054
18.1,216.1796928,231.42698904,169.41847103999987,30481.41847104,178.44407103999993,True,9.025600000000054,15.247296239999997,ltr,LFPCPO+MS-PGothic,9.025600000000054
15.3,266.8777644,282.12596242,169.41847103999987,30481.41847104,178.44407103999993,True,9.025600000000054,15.248198020000018,ltr,LFPCPO+MS-PGothic,9.025600000000054
1.9,322.13703924,332.8249358,169.41847103999987,30481.41847104,178.44407103999993,True,9.025600000000054,10.687896560000013,ltr,LFPCPO+MS-PGothic,9.025600000000054
87%,372.83601262,386.4050962799999,169.41847103999987,30481.41847104,178.44407103999993,True,9.025600000000054,13.569083659999876,ltr,LFPCPO+MS-PGothic,9.025600000000054
