text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,68.52,94.44,704.8293,32700.8293,713.4693,True,8.639999999999986,25.92,ltr,LFPEGG+MS-Gothic,8.639999999999986
農林水産省「米穀の取引に関する報告」,103.08,258.421152,704.8293,32700.8293,713.4693,True,8.639999999999986,155.34115200000002,ltr,LFPEGG+MS-Gothic,8.639999999999986
注：１,68.52,94.44,713.409684,32709.409684,722.049684,True,8.639999999999986,25.92,ltr,LFPEGG+MS-Gothic,8.64
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の,103.08,386.89300000000003,713.409684,32709.409684,722.049684,True,8.639999999999986,283.81300000000005,ltr,LFPEGG+MS-Gothic,8.64
"出荷業者（年間の直接販売数量が5,000トン以上）である。",94.44,323.16153599999996,722.049684,32718.049684,730.6896839999999,True,8.639999999999986,228.72153599999996,ltr,LFPEGG+MS-Gothic,8.64
２,85.8,94.44,730.6896839999999,32726.689684,739.329684,True,8.6400000000001,8.64,ltr,LFPEGG+MS-Gothic,8.64
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む,103.08,386.89300000000003,730.6896839999999,32726.689684,739.329684,True,8.6400000000001,283.81300000000005,ltr,LFPEGG+MS-Gothic,8.64
３,85.8,94.44,739.329684,32735.329684,747.969684,True,8.639999999999986,8.64,ltr,LFPEGG+MS-Gothic,8.64
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,103.08,379.2619199999999,739.329684,32735.329684,747.969684,True,8.639999999999986,276.18191999999993,ltr,LFPEGG+MS-Gothic,8.64
４,85.8,94.44,747.969684,32743.969684,756.609684,True,8.639999999999986,8.64,ltr,LFPEGG+MS-Gothic,8.64
契約数量は、報告対象業者が自ら販売するために契約を締結（確認書等に,103.08,386.89300000000003,747.969684,32743.969684,756.609684,True,8.639999999999986,283.81300000000005,ltr,LFPEGG+MS-Gothic,8.64
した数量である。,94.44,163.500384,756.609684,32752.609684,765.249684,True,8.639999999999986,69.060384,ltr,LFPEGG+MS-Gothic,8.64
５,85.8,94.44,765.249684,32761.249684,773.889684,True,8.639999999999986,8.64,ltr,LFPEGG+MS-Gothic,8.64
販売数量は、集荷数量のうち契約のあと実際に卸売業者等に引き取られた,103.08,386.89300000000003,765.249684,32761.249684,773.889684,True,8.639999999999986,283.81300000000005,ltr,LFPEGG+MS-Gothic,8.64
６,85.8,94.44,773.889684,32769.889684,782.529684,True,8.639999999999986,8.64,ltr,LFPEGG+MS-Gothic,8.640000000000008
銘柄ごとの集荷数量、契約数量、販売数量は、当該産地の内数として掲載,103.08,386.89300000000003,773.889684,32769.889684,782.529684,True,8.639999999999986,283.81300000000005,ltr,LFPEGG+MS-Gothic,8.640000000000008
７,85.8,94.44,782.529684,32778.529684,791.169684,True,8.639999999999986,8.64,ltr,LFPEGG+MS-Gothic,8.64
全国欄には産地の特定が出来ない未検査米等を含んでいるため、産地の合,103.08,386.89300000000003,782.529684,32778.529684,791.169684,True,8.639999999999986,283.81300000000005,ltr,LFPEGG+MS-Gothic,8.64
８,85.8,94.44,791.110068,32787.110068,799.750068,True,8.6400000000001,8.64,ltr,LFPEGG+MS-Gothic,8.64
「－」は、集荷数量、契約数量、販売数量に該当がないものである。,103.08,370.681536,791.110068,32787.110068,799.750068,True,8.6400000000001,267.601536,ltr,LFPEGG+MS-Gothic,8.64
９,85.8,94.44,799.38978,32795.38978,808.0297800000001,True,8.6400000000001,8.64,ltr,LFPEGG+MS-Gothic,8.64
「参考：前年同月比」で、令和５年産又は令和４年産の同時期に数量がな,105.24,386.89300000000003,799.38978,32795.38978,808.0297800000001,True,8.6400000000001,281.653,ltr,LFPEGG+MS-Gothic,8.64
契約,277.98,301.74,826.0029,32822.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,LFPCPO+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,32823.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,LFPFPC+Calibri,11.88
5,305.400228,311.42338800000005,827.3097,32823.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,LFPGAC+Calibri,11.88
集荷・契約・販売数量（山口から沖縄まで、全国計）,94.38,289.87554178,39.88321799999994,32035.883218,49.041917999999896,True,9.158699999999953,195.49554178,ltr,LFPCPO+MS-PGothic,9.158699999999953
山,94.38,102.3098,102.19336399999997,32098.193364,110.13096399999995,True,7.937599999999975,7.9298,ltr,LFPCPO+MS-PGothic,7.937599999999975
口,107.75995154,115.68975154,102.19336399999997,32098.193364,110.13096399999995,True,7.937599999999975,7.9298,ltr,LFPCPO+MS-PGothic,7.937599999999975
103,154.14,168.80019557999998,100.91818799999999,32096.918188,110.68738800000006,True,9.769200000000069,14.660195579999993,ltr,LFPCPO+MS-PGothic,9.769200000000069
33.4,206.58038137999998,223.0393081,100.91818799999999,32096.918188,110.68738800000006,True,9.769200000000069,16.458926720000022,ltr,LFPCPO+MS-PGothic,9.769200000000069
32.1,261.47925638,277.93818309999995,100.91818799999999,32096.918188,110.68738800000006,True,9.769200000000069,16.458926719999965,ltr,LFPCPO+MS-PGothic,9.769200000000069
7.9,321.29804656,332.83705810000004,100.91818799999999,32096.918188,110.68738800000006,True,9.769200000000069,11.539011540000047,ltr,LFPCPO+MS-PGothic,9.769200000000069
84%,376.19692156,386.89300000000003,100.91818799999999,32096.918188,110.68738800000006,True,9.769200000000069,10.696078440000008,ltr,LFPCPO+MS-PGothic,9.769200000000069
8.8,211.49932058,223.03833211999998,113.15801867999994,32109.15801868,122.92721868000001,True,9.769200000000069,11.53901153999999,ltr,LFPCPO+MS-PGothic,9.769200000000069
9.1,266.39819558,277.93720712000004,113.15801867999994,32109.15801868,122.92721868000001,True,9.769200000000069,11.539011540000047,ltr,LFPCPO+MS-PGothic,9.769200000000069
2.8,321.29707058,332.83608212,113.15801867999994,32109.15801868,122.92721868000001,True,9.769200000000069,11.53901153999999,ltr,LFPCPO+MS-PGothic,9.769200000000069
85%,376.19594558,386.89300000000003,113.15801867999994,32109.15801868,122.92721868000001,True,9.769200000000069,10.697054420000029,ltr,LFPCPO+MS-PGothic,9.769200000000069
