text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（北海道から千葉まで）,44.88,227.36344894999996,54.48661599999991,7632.486616,64.24601599999994,True,9.759400000000028,182.48344894999997,ltr,IPDELG+MS-PGothic,9.759400000000028
契約比率,252.48,286.3785966,87.04573400000004,7665.045734,95.50383399999998,True,8.458099999999945,33.89859659999999,ltr,IPDELG+MS-PGothic,8.458099999999945
販売比,368.3995983,386.75,87.04573400000004,7665.045734,95.50383399999998,True,8.458099999999945,18.35040170000002,ltr,IPDELG+MS-PGothic,8.458099999999945
①,149.76,156.9178,108.56485199999997,7686.5648519999995,115.72165199999995,True,7.156799999999976,7.157800000000009,ltr,IPDELG+MS-PGothic,7.156799999999976
②,208.32010914,215.47790914,108.56485199999997,7686.5648519999995,115.72165199999995,True,7.156799999999976,7.157800000000009,ltr,IPDELG+MS-PGothic,7.156799999999976
②/①,260.40026194,278.59825266,108.56485199999997,7686.5648519999995,115.72165199999995,True,7.156799999999976,18.197990720000007,ltr,IPDELG+MS-PGothic,7.156799999999976
③,324.00089384,331.15869384,108.56485199999997,7686.5648519999995,115.72165199999995,True,7.156799999999976,7.157800000000009,ltr,IPDELG+MS-PGothic,7.156799999999976
③/,376.08104663999995,386.75,108.56485199999997,7686.5648519999995,115.72165199999995,True,7.156799999999976,10.668953360000046,ltr,IPDELG+MS-PGothic,7.156799999999976
(玄米千ﾄﾝ),148.31985064,181.23857284000002,118.40473631999998,7696.40473632,125.56153631999996,True,7.156799999999976,32.91872220000002,ltr,IPDELG+MS-PGothic,7.156799999999976
(玄米千ﾄﾝ),206.4175659,239.07431262000003,118.40473631999998,7696.40473632,125.56153631999996,True,7.156799999999976,32.65674672000003,ltr,IPDELG+MS-PGothic,7.156799999999976
(玄米千ﾄﾝ),322.09405592,355.01277811999995,118.40473631999998,7696.40473632,125.56153631999996,True,7.156799999999976,32.918722199999934,ltr,IPDELG+MS-PGothic,7.156799999999976
北海道,44.88,70.3788096,129.28573400000005,7707.285734,137.743834,True,8.458099999999945,25.498809599999994,ltr,IPDELG+MS-PGothic,8.458099999999945
354.4,154.8,177.43999188000004,128.646616,7706.646616,138.40601600000002,True,9.759400000000028,22.639991880000025,ltr,IPDELG+MS-PGothic,9.759400000000028
345.6,212.87964118000002,235.27952968000005,128.646616,7706.646616,138.40601600000002,True,9.759400000000028,22.39988850000003,ltr,IPDELG+MS-PGothic,9.759400000000028
98%,281.03972020000003,296.4805148000001,128.646616,7706.646616,138.40601600000002,True,9.759400000000028,15.44079460000006,ltr,IPDELG+MS-PGothic,9.759400000000028
262.2,328.56066884000006,351.20066072000003,128.646616,7706.646616,138.40601600000002,True,9.759400000000028,22.639991879999968,ltr,IPDELG+MS-PGothic,9.759400000000028
(ななつぼし),68.88,112.49883349999999,141.04573400000004,7719.045734,149.50383399999998,True,8.458099999999945,43.618833499999994,ltr,IPDELG+MS-PGothic,8.458099999999945
170.9,154.8,177.43999188000004,140.40661599999999,7718.406616,150.166016,True,9.759400000000028,22.639991880000025,ltr,IPDELG+MS-PGothic,9.759400000000028
167.6,212.87964118000002,235.27952968000005,140.40661599999999,7718.406616,150.166016,True,9.759400000000028,22.39988850000003,ltr,IPDELG+MS-PGothic,9.759400000000028
98%,281.03972020000003,296.4805148000001,140.40661599999999,7718.406616,150.166016,True,9.759400000000028,15.44079460000006,ltr,IPDELG+MS-PGothic,9.759400000000028
131.4,328.56066884000006,351.20066072000003,140.40661599999999,7718.406616,150.166016,True,9.759400000000028,22.639991879999968,ltr,IPDELG+MS-PGothic,9.759400000000028
(ゆめぴりか),68.88,112.4937581,152.80573400000003,7730.805734,161.26383399999997,True,8.458099999999945,43.6137581,ltr,IPDELG+MS-PGothic,8.458099999999945
78.3,160.08,177.43966958,152.16661599999998,7730.166616,161.926016,True,9.759400000000028,17.359669579999974,ltr,IPDELG+MS-PGothic,9.759400000000028
77.6,217.91953780000003,235.27920738000006,152.16661599999998,7730.166616,161.926016,True,9.759400000000028,17.35966958000003,ltr,IPDELG+MS-PGothic,9.759400000000028
99%,281.03939790000004,296.48019250000004,152.16661599999998,7730.166616,161.926016,True,9.759400000000028,15.440794600000004,ltr,IPDELG+MS-PGothic,9.759400000000028
59.2,333.83969281000003,351.1993623900001,152.16661599999998,7730.166616,161.926016,True,9.759400000000028,17.35966958000006,ltr,IPDELG+MS-PGothic,9.759400000000028
(きらら３９７),68.88,112.04035569999999,164.325734,7742.325734,172.78383399999996,True,8.458099999999945,43.1603557,ltr,IPDELG+MS-PGothic,8.458099999999945
36.8,160.08,177.43966958,163.92661599999997,7741.926616,173.686016,True,9.759400000000028,17.359669579999974,ltr,IPDELG+MS-PGothic,9.759400000000028
35.7,217.91953780000003,235.27920738000006,163.92661599999997,7741.926616,173.686016,True,9.759400000000028,17.35966958000003,ltr,IPDELG+MS-PGothic,9.759400000000028
97%,281.03939790000004,296.48019250000004,163.92661599999997,7741.926616,173.686016,True,9.759400000000028,15.440794600000004,ltr,IPDELG+MS-PGothic,9.759400000000028
19.1,333.83969281000003,351.1993623900001,163.92661599999997,7741.926616,173.686016,True,9.759400000000028,17.35966958000006,ltr,IPDELG+MS-PGothic,9.759400000000028
青,44.88,53.339,176.085734,7754.085734,184.54383399999995,True,8.458099999999945,8.458999999999996,ltr,IPDELG+MS-PGothic,8.458099999999945
森,59.2789098,67.7379098,176.085734,7754.085734,184.54383399999995,True,8.458099999999945,8.458999999999996,ltr,IPDELG+MS-PGothic,8.458099999999945
140.4,154.8,177.43999188000004,175.44661599999995,7753.446616,185.20601599999998,True,9.759400000000028,22.639991880000025,ltr,IPDELG+MS-PGothic,9.759400000000028
138.1,212.87964118000002,235.27952968000005,175.44661599999995,7753.446616,185.20601599999998,True,9.759400000000028,22.39988850000003,ltr,IPDELG+MS-PGothic,9.759400000000028
98%,281.03972020000003,296.4805148000001,175.44661599999995,7753.446616,185.20601599999998,True,9.759400000000028,15.44079460000006,ltr,IPDELG+MS-PGothic,9.759400000000028
93.7,333.8400151100001,351.1996846900001,175.44661599999995,7753.446616,185.20601599999998,True,9.759400000000028,17.359669580000002,ltr,IPDELG+MS-PGothic,9.759400000000028
(まっしぐら),71.04,109.87103950000001,187.845734,7765.845734,196.30383399999994,True,8.458099999999945,38.8310395,ltr,IPDELG+MS-PGothic,8.458099999999945
91.1,160.08,177.43966958,187.20661599999994,7765.2066159999995,196.96601599999997,True,9.759400000000028,17.359669579999974,ltr,IPDELG+MS-PGothic,9.759400000000028
