text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
資料：,56.1,76.053192,665.8569,6559.8569,673.8369,True,7.980000000000018,19.953191999999994,ltr,JNKGAK+MS-PGothic,7.97999999999999
農林水産省「米穀の取引に関する報告」,81.483582,215.29541399999997,665.8569,6559.8569,673.8369,True,7.980000000000018,133.81183199999998,ltr,JNKGAK+MS-PGothic,7.97999999999999
注：１,56.1,73.541088,674.677194,6568.677194,682.657194,True,7.980000000000018,17.441088,ltr,JNKGAK+MS-PGothic,7.97999999999999
報告対象業者は、全農、道県経済連、県単一農協、道県出荷団体（年間の玄米仕入数量が5,78.945942,386.89300000000003,674.677194,6568.677194,682.657194,True,7.980000000000018,307.947058,ltr,JNKGAK+MS-PGothic,7.97999999999999
"直接販売数量が5,000トン以上）である。",72.24034800000001,204.72430799999995,684.696882,6578.696882,692.676882,True,7.980000000000018,132.48395999999994,ltr,JNKGAK+MS-PGothic,7.97999999999999
２,66.84028200000002,72.29860200000002,694.65672,6588.65672,702.63672,True,7.980000000000018,5.4583200000000005,ltr,JNKGAK+MS-PGothic,7.97999999999999
報告対象米穀は、水稲うるちもみ及び水稲うるち玄米（醸造用玄米を含む。）である。,77.70345600000002,358.9114740000001,694.65672,6588.65672,702.63672,True,7.980000000000018,281.2080180000001,ltr,JNKGAK+MS-PGothic,7.97999999999999
３,66.84028200000002,72.29860200000002,704.676408,6598.676408,712.6564079999999,True,7.9799999999999045,5.4583200000000005,ltr,JNKGAK+MS-PGothic,7.97999999999999
集荷数量は、報告対象業者が自ら販売するために集荷した数量である。,77.70345600000002,319.13995200000005,704.676408,6598.676408,712.6564079999999,True,7.9799999999999045,241.43649600000003,ltr,JNKGAK+MS-PGothic,7.97999999999999
４,66.84028200000002,72.29860200000002,714.696096,6608.696096,722.6760959999999,True,7.9799999999999045,5.4583200000000005,ltr,JNKGAK+MS-PGothic,7.97999999999999
