text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,291.36,295.03200000000004,796.9797,8374.9797,808.9797,True,12.0,3.6720000000000255,ltr,JBNNMM+Calibri,12.0
8,300.48,306.564,796.9797,8374.9797,808.9797,True,12.0,6.084000000000003,ltr,JBNNNM+Calibri,12.0
‐,312.11760000000004,315.78960000000006,796.9797,8374.9797,808.9797,True,12.0,3.6720000000000255,ltr,JBNNMM+Calibri,12.0
集荷・契約・販売数量（東京から鳥取まで）,56.7,223.9071499,50.91046400000005,7628.9104640000005,60.36306400000001,True,9.452599999999961,167.2071499,ltr,JBNNEO+MS-PGothic,9.452599999999961
契約比率,257.64,290.36899584,82.41449399999999,7660.414494,90.60659399999997,True,8.192099999999982,32.72899584000004,ltr,JBNNEO+MS-PGothic,8.192099999999982
販売比,369.7201056,386.89300000000003,82.41449399999999,7660.414494,90.60659399999997,True,8.192099999999982,17.17289440000002,ltr,JBNNEO+MS-PGothic,8.192099999999982
①,158.1,165.0288,103.1782659999999,7681.178266,110.11016599999994,True,6.9319000000000415,6.928799999999995,ltr,JBNNEO+MS-PGothic,6.9319000000000415
②,214.79975616,221.72855615999998,103.1782659999999,7681.178266,110.11016599999994,True,6.9319000000000415,6.928799999999995,ltr,JBNNEO+MS-PGothic,6.9319000000000415
②/①,265.19984736,282.80800680000004,103.1782659999999,7681.178266,110.11016599999994,True,6.9319000000000415,17.608159440000065,ltr,JBNNEO+MS-PGothic,6.9319000000000415
③,326.87933208,333.80813208,103.1782659999999,7681.178266,110.11016599999994,True,6.9319000000000415,6.928800000000024,ltr,JBNNEO+MS-PGothic,6.9319000000000415
③/,377.27942327999995,386.89300000000003,103.1782659999999,7681.178266,110.11016599999994,True,6.9319000000000415,9.613576720000083,ltr,JBNNEO+MS-PGothic,6.9319000000000415
(千玄米ﾄﾝ),156.83965128,188.54029703999998,112.65833243999987,7690.65833244,119.59023243999991,True,6.9319000000000415,31.700645759999986,ltr,JBNNEO+MS-PGothic,6.9319000000000415
(千玄米ﾄﾝ),212.88948599999998,244.6372476,112.65833243999987,7690.65833244,119.59023243999991,True,6.9319000000000415,31.74776160000002,ltr,JBNNEO+MS-PGothic,6.9319000000000415
(千玄米ﾄﾝ),325.02587808,356.72652383999997,112.65833243999987,7690.65833244,119.59023243999991,True,6.9319000000000415,31.700645759999986,ltr,JBNNEO+MS-PGothic,6.9319000000000415
東,56.7,64.8888,123.33449399999995,7701.334494,131.52659399999993,True,8.192099999999982,8.1888,ltr,JBNNEO+MS-PGothic,8.192099999999982
京,70.49976576,78.68856576,123.33449399999995,7701.334494,131.52659399999993,True,8.192099999999982,8.1888,ltr,JBNNEO+MS-PGothic,8.192099999999982
−,178.86,188.3086,122.73046399999998,7700.730464,132.18306399999994,True,9.452599999999961,9.448599999999999,ltr,JBNNEO+MS-PGothic,9.452599999999961
−,234.96011764000002,244.40871764000002,122.73046399999998,7700.730464,132.18306399999994,True,9.452599999999961,9.448599999999999,ltr,JBNNEO+MS-PGothic,9.452599999999961
−,290.99976424000005,300.44836424000005,122.73046399999998,7700.730464,132.18306399999994,True,9.452599999999961,9.448599999999999,ltr,JBNNEO+MS-PGothic,9.452599999999961
−,347.0394108400001,356.4880108400001,122.73046399999998,7700.730464,132.18306399999994,True,9.452599999999961,9.448599999999999,ltr,JBNNEO+MS-PGothic,9.452599999999961
神奈川,56.7,81.20907840000001,134.67449399999998,7712.674494,142.86659399999996,True,8.192099999999982,24.509078400000007,ltr,JBNNEO+MS-PGothic,8.192099999999982
