text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐5,288.0,300.4416,795.3596,8373.3596,807.3596,True,12.0,12.441599999999994,ltr,DAPBGB+Calibri,12.0
‐,303.23879999999997,306.9108,795.3596,8373.3596,807.3596,True,12.0,3.6720000000000255,ltr,DAPBGB+Calibri,12.0
集荷・契約・販売数量（累計、うるち米、平成31年4月末現在）（北海道から静岡まで）,42.9,385.4442206400002,39.980548,7617.9805479999995,49.723748,True,9.743200000000002,342.5442206400002,ltr,DAPBEB+MS-PGothic,9.743200000000002
①,147.48,154.6221,83.43482800000004,7661.434828,90.58002799999997,True,7.145199999999932,7.142099999999999,ltr,DAPBEB+MS-PGothic,7.145199999999932
②,205.92023325,213.06233325,83.43482800000004,7661.434828,90.58002799999997,True,7.145199999999932,7.142099999999999,ltr,DAPBEB+MS-PGothic,7.145199999999932
②/①,257.82044553000003,276.00280371,83.43482800000004,7661.434828,90.58002799999997,True,7.145199999999932,18.182358179999994,ltr,DAPBEB+MS-PGothic,7.145199999999932
③,321.48083967,328.62293967000005,83.43482800000004,7661.434828,90.58002799999997,True,7.145199999999932,7.142100000000028,ltr,DAPBEB+MS-PGothic,7.145199999999932
③/①,373.44104559000004,386.89300000000003,83.43482800000004,7661.434828,90.58002799999997,True,7.145199999999932,13.451954409999985,ltr,DAPBEB+MS-PGothic,7.145199999999932
(千玄米ﾄﾝ),146.16013991999998,178.88452790999995,93.15515808000009,7671.155158080001,100.30035808000002,True,7.145199999999932,32.72438798999997,ltr,DAPBEB+MS-PGothic,7.145199999999932
(千玄米ﾄﾝ),203.94829943999997,236.67268743,93.15515808000009,7671.155158080001,100.30035808000002,True,7.145199999999932,32.724387990000025,ltr,DAPBEB+MS-PGothic,7.145199999999932
(千玄米ﾄﾝ),319.51676217,352.24115015999996,93.15515808000009,7671.155158080001,100.30035808000002,True,7.145199999999932,32.72438798999997,ltr,DAPBEB+MS-PGothic,7.145199999999932
北海道,42.9,68.26062676,104.21785999999997,7682.21786,112.66185999999993,True,8.44399999999996,25.360626759999995,ltr,DAPBEB+MS-PGothic,8.44399999999996
301.6,152.64,175.08885599999996,103.58054800000002,7681.580548,113.32374800000002,True,9.743200000000002,22.448855999999978,ltr,DAPBEB+MS-PGothic,9.743200000000002
288.8,210.41877792,232.86763391999995,103.58054800000002,7681.580548,113.32374800000002,True,9.743200000000002,22.44885599999995,ltr,DAPBEB+MS-PGothic,9.743200000000002
96%,278.63797824,293.8876176,103.58054800000002,7681.580548,113.32374800000002,True,9.743200000000002,15.249639360000003,ltr,DAPBEB+MS-PGothic,9.743200000000002
167.6,326.03769072,348.42616368000006,103.58054800000002,7681.580548,113.32374800000002,True,9.743200000000002,22.38847296000006,ltr,DAPBEB+MS-PGothic,9.743200000000002
ななつぼし,55.92,94.17955168,115.91786000000002,7693.91786,124.36185999999998,True,8.44399999999996,38.25955168,ltr,DAPBEB+MS-PGothic,8.44399999999996
136.8,152.64,175.08885599999996,115.28054800000007,7693.280548,125.02374800000007,True,9.743200000000002,22.448855999999978,ltr,DAPBEB+MS-PGothic,9.743200000000002
130.6,210.41877792,232.86763391999995,115.28054800000007,7693.280548,125.02374800000007,True,9.743200000000002,22.44885599999995,ltr,DAPBEB+MS-PGothic,9.743200000000002
95%,278.63797824,293.8876176,115.28054800000007,7693.280548,125.02374800000007,True,9.743200000000002,15.249639360000003,ltr,DAPBEB+MS-PGothic,9.743200000000002
77.7,331.1984928,348.42713760000004,115.28054800000007,7693.280548,125.02374800000007,True,9.743200000000002,17.22864480000004,ltr,DAPBEB+MS-PGothic,9.743200000000002
