text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（累計、うるち米、令和元年5月末現在）（北海道から静岡まで）,42.9,384.7839028800002,39.98028999999997,13511.98029,49.72379000000001,True,9.74350000000004,341.8839028800002,ltr,KFKGGI+MS-PGothic,9.74350000000004
①,147.48,154.6221,83.43482800000004,13555.434828,90.58002799999997,True,7.145199999999932,7.142099999999999,ltr,KFKGGI+MS-PGothic,7.145199999999932
②,205.92023325,213.06233325,83.43482800000004,13555.434828,90.58002799999997,True,7.145199999999932,7.142099999999999,ltr,KFKGGI+MS-PGothic,7.145199999999932
②/①,257.82044553000003,276.00280371,83.43482800000004,13555.434828,90.58002799999997,True,7.145199999999932,18.182358179999994,ltr,KFKGGI+MS-PGothic,7.145199999999932
③,321.48083967,328.62293967000005,83.43482800000004,13555.434828,90.58002799999997,True,7.145199999999932,7.142100000000028,ltr,KFKGGI+MS-PGothic,7.145199999999932
③/①,373.44104559000004,386.89300000000003,83.43482800000004,13555.434828,90.58002799999997,True,7.145199999999932,13.451954409999985,ltr,KFKGGI+MS-PGothic,7.145199999999932
(千玄米ﾄﾝ),146.16013991999998,178.88452790999995,93.15515808000009,13565.15515808,100.30035808000002,True,7.145199999999932,32.72438798999997,ltr,KFKGGI+MS-PGothic,7.145199999999932
(千玄米ﾄﾝ),203.94829943999997,236.67268743,93.15515808000009,13565.15515808,100.30035808000002,True,7.145199999999932,32.724387990000025,ltr,KFKGGI+MS-PGothic,7.145199999999932
(千玄米ﾄﾝ),319.51676217,352.24115015999996,93.15515808000009,13565.15515808,100.30035808000002,True,7.145199999999932,32.72438798999997,ltr,KFKGGI+MS-PGothic,7.145199999999932
北海道,42.9,68.26062676,104.21760199999994,13576.217602,112.66190199999994,True,8.444299999999998,25.360626759999995,ltr,KFKGGI+MS-PGothic,8.444299999999998
305.9,152.64,175.08885599999996,103.58028999999999,13575.58029,113.32379000000003,True,9.74350000000004,22.448855999999978,ltr,KFKGGI+MS-PGothic,9.74350000000004
294.1,210.41877792,232.86763391999995,103.58028999999999,13575.58029,113.32379000000003,True,9.74350000000004,22.44885599999995,ltr,KFKGGI+MS-PGothic,9.74350000000004
96%,278.63797824,293.8876176,103.58028999999999,13575.58029,113.32379000000003,True,9.74350000000004,15.249639360000003,ltr,KFKGGI+MS-PGothic,9.74350000000004
191.2,326.03769072,348.42616368000006,103.58028999999999,13575.58029,113.32379000000003,True,9.74350000000004,22.38847296000006,ltr,KFKGGI+MS-PGothic,9.74350000000004
ななつぼし,55.92,94.17955168,115.91760199999999,13587.917602,124.36190199999999,True,8.444299999999998,38.25955168,ltr,KFKGGI+MS-PGothic,8.444299999999998
139.3,152.64,175.08885599999996,115.28029000000004,13587.28029,125.02379000000008,True,9.74350000000004,22.448855999999978,ltr,KFKGGI+MS-PGothic,9.74350000000004
133.6,210.41877792,232.86763391999995,115.28029000000004,13587.28029,125.02379000000008,True,9.74350000000004,22.44885599999995,ltr,KFKGGI+MS-PGothic,9.74350000000004
96%,278.63797824,293.8876176,115.28029000000004,13587.28029,125.02379000000008,True,9.74350000000004,15.249639360000003,ltr,KFKGGI+MS-PGothic,9.74350000000004
88.9,331.19751887999996,348.42616368000006,115.28029000000004,13587.28029,125.02379000000008,True,9.74350000000004,17.228644800000097,ltr,KFKGGI+MS-PGothic,9.74350000000004
ゆめぴりか,55.92,94.2318834,127.61760199999992,13599.617602,136.06190199999992,True,8.444299999999998,38.3118834,ltr,KFKGGI+MS-PGothic,8.444299999999998
74.2,157.86,175.0886448,126.98028999999997,13598.98029,136.72379,True,9.74350000000004,17.228644799999984,ltr,KFKGGI+MS-PGothic,9.74350000000004
72.6,215.63877792000002,232.86742271999998,126.98028999999997,13598.98029,136.72379,True,9.74350000000004,17.228644799999955,ltr,KFKGGI+MS-PGothic,9.74350000000004
98%,278.63776704,293.88740640000003,126.98028999999997,13598.98029,136.72379,True,9.74350000000004,15.249639360000003,ltr,KFKGGI+MS-PGothic,9.74350000000004
44.1,331.19730768,348.4259524800001,126.98028999999997,13598.98029,136.72379,True,9.74350000000004,17.228644800000097,ltr,KFKGGI+MS-PGothic,9.74350000000004
きらら３９７,55.92,93.50683586000001,139.31760199999997,13611.317602,147.76190199999996,True,8.444299999999998,37.58683586000001,ltr,KFKGGI+MS-PGothic,8.444299999999998
33.0,157.86,175.0886448,138.68029,13610.68029,148.42379000000005,True,9.74350000000004,17.228644799999984,ltr,KFKGGI+MS-PGothic,9.74350000000004
32.1,215.63877792000002,232.86742271999998,138.68029,13610.68029,148.42379000000005,True,9.74350000000004,17.228644799999955,ltr,KFKGGI+MS-PGothic,9.74350000000004
97%,278.63776704,293.88740640000003,138.68029,13610.68029,148.42379000000005,True,9.74350000000004,15.249639360000003,ltr,KFKGGI+MS-PGothic,9.74350000000004
14.7,331.19730768,348.4259524800001,138.68029,13610.68029,148.42379000000005,True,9.74350000000004,17.228644800000097,ltr,KFKGGI+MS-PGothic,9.74350000000004
