text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
最近の掲載情報,61.08,199.30563600000002,48.69551999999999,64882.69552,68.67552,True,19.980000000000018,138.225636,ltr,ELEILI+MeiryoUI-Bold,19.980000000000018
Facebookアカウント,110.64,191.38260000000002,758.9007,65592.9007,767.9007,True,9.0,80.74260000000002,ltr,ELEILI+MeiryoUI-Bold,9.0
@MAFFGOHAN,197.38200000000003,267.68820000000005,758.9007,65592.9007,767.9007,True,9.0,70.30620000000002,ltr,ELEILI+MeiryoUI-Bold,9.0
新着情報,50.04,105.96,97.78152,64931.78152,111.76152000000002,True,13.980000000000018,55.919999999999995,ltr,ELAGHI+MeiryoUI,13.980000000000018
・,48.959346,55.949346,263.740896,65097.740896,277.72089600000004,True,13.980000000000018,6.990000000000002,ltr,ELAGHI+MeiryoUI,13.980000000000018
「大満足,69.958704,118.918062,263.740896,65097.740896,277.72089600000004,True,13.980000000000018,48.95935800000001,ltr,ELAGHI+MeiryoUI,13.980000000000018
︕,118.91946,132.89946,263.740896,65097.740896,277.72089600000004,True,13.980000000000018,13.980000000000004,ltr,ELAGHH+MeiryoUI,13.980000000000018
てんこ盛弁当」の発売,132.89946,253.2393,263.740896,65097.740896,277.72089600000004,True,13.980000000000018,120.33983999999998,ltr,ELAGHI+MeiryoUI,13.980000000000018
（ファミリーマート）,187.74,293.17296600000003,280.54152,65114.54152,294.52152,True,13.980000000000018,105.43296600000002,ltr,ELAGHI+MeiryoUI,13.980000000000018
ファミリーマートでは、ご飯の量が通常の1.5倍（約,47.52,283.55640000000005,314.9877,65148.9877,326.9877,True,12.0,236.03640000000004,ltr,ELAGHI+MeiryoUI,12.0
300g）,39.540000000000006,81.15120000000002,329.3877,65163.3877,341.38769999999994,True,11.999999999999943,41.61120000000001,ltr,ELAGHI+MeiryoUI,11.999999999999943
とボリューム満点のお弁当「大満足,85.47120000000001,246.70439999999996,329.3877,65163.3877,341.38769999999994,True,11.999999999999943,161.23319999999995,ltr,ELAGHI+MeiryoUI,11.999999999999943
︕,246.72000000000003,258.72,329.3877,65163.3877,341.38769999999994,True,11.999999999999943,12.0,ltr,ELAGHH+MeiryoUI,11.999999999999943
てんこ,258.72,286.14480000000003,329.3877,65163.3877,341.38769999999994,True,11.999999999999943,27.424800000000005,ltr,ELAGHI+MeiryoUI,11.999999999999943
