text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（山口から沖縄まで、全国計）,106.56,299.85937244,48.37678200000005,7626.376782,57.00808200000006,True,8.63130000000001,193.29937244,ltr,EGCMOI+MS-PGothic,8.63130000000001
①,203.04,210.2765,96.12122799999997,7674.121228,103.02642800000001,True,6.905200000000036,7.236500000000007,ltr,EGCMOI+MS-PGothic,6.905200000000036
②,248.2797034,255.5162034,96.12122799999997,7674.121228,103.02642800000001,True,6.905200000000036,7.236500000000007,ltr,EGCMOI+MS-PGothic,6.905200000000036
②/①,281.45977955,299.5560951,96.12122799999997,7674.121228,103.02642800000001,True,6.905200000000036,18.096315549999986,ltr,EGCMOI+MS-PGothic,6.905200000000036
③,325.49967125,332.73617125,96.12122799999997,7674.121228,103.02642800000001,True,6.905200000000036,7.236499999999978,ltr,EGCMOI+MS-PGothic,6.905200000000036
③/①,358.61968445,376.71599999999995,96.12122799999997,7674.121228,103.02642800000001,True,6.905200000000036,18.09631554999993,ltr,EGCMOI+MS-PGothic,6.905200000000036
山,106.56,114.3996,107.02638400000001,7685.026384,114.50698399999999,True,7.480599999999981,7.839600000000004,ltr,EGCMOI+MS-PGothic,7.480599999999981
口,119.81911548,127.65871548,107.02638400000001,7685.026384,114.50698399999999,True,7.480599999999981,7.839600000000004,ltr,EGCMOI+MS-PGothic,7.480599999999981
73,168.06,177.74450056,105.90193799999997,7683.901938,115.10863800000004,True,9.206700000000069,9.684500560000004,ltr,EGCMOI+MS-PGothic,9.206700000000069
19.4,208.50005055999998,224.78336543999998,105.90193799999997,7683.901938,115.10863800000004,True,9.206700000000069,16.283314880000006,ltr,EGCMOI+MS-PGothic,9.206700000000069
19.6,253.73941423999997,270.02272912000006,105.90193799999997,7683.901938,115.10863800000004,True,9.206700000000069,16.28331488000009,ltr,EGCMOI+MS-PGothic,9.206700000000069
-,300.17812376,305.00252376000003,105.90193799999997,7683.901938,115.10863800000004,True,9.206700000000069,4.824400000000026,ltr,EGCMOI+MS-PGothic,9.206700000000069
3.3,335.75807376,347.18128808,105.90193799999997,7683.901938,115.10863800000004,True,9.206700000000069,11.42321432,ltr,EGCMOI+MS-PGothic,9.206700000000069
