text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
Ⅱ,34.68,54.66,37.23689999999999,8457.2369,57.21690000000001,True,19.980000000000018,19.979999999999997,ltr,EGCNEH+MS-Gothic,19.980000000000018
米の民間在庫情報,67.920726,227.760726,37.23689999999999,8457.2369,57.21690000000001,True,19.980000000000018,159.84,ltr,EGCMOI+MS-PGothic,19.980000000000018
（1）,49.8,93.70761599999999,98.0625,8518.0625,114.08249999999998,True,16.019999999999982,43.90761599999999,ltr,EGDEDN+HGMaruGothicMPRO,16.019999999999982
全国段階の民間在庫の推移（うるち米）,109.668342,386.89300000000003,98.0625,8518.0625,114.08249999999998,True,16.019999999999982,277.22465800000003,ltr,EGDEDN+HGMaruGothicMPRO,16.019999999999982
民間在庫の累年データについては、農林水産省ホームページの「政策統括,44.64,386.89300000000003,139.1169,8559.1169,150.0969,True,10.980000000000018,342.25300000000004,ltr,EGCMOI+MS-PGothic,10.980000000000018
豆」、品目別分類「米の相対取引価格・数量、契約・販売状況、民間在庫の推,44.64,386.89300000000003,152.31705599999998,8572.317056,163.297056,True,10.980000000000018,342.25300000000004,ltr,EGCMOI+MS-PGothic,10.980000000000018
【,44.64,50.13,165.51721199999997,8585.517212,176.497212,True,10.980000000000018,5.490000000000002,ltr,EGCMOI+MS-PGothic,10.980000000000018
https://www.maff.go.jp/j/seisan/keikaku/soukatu/aitaikakaku.html,53.519526,358.58674799999994,165.51721199999997,8585.517212,176.497212,True,10.980000000000018,305.06722199999996,ltr,EGCMOI+MS-PGothic,10.980000000000018
】,362.28042,367.77042,165.51721199999997,8585.517212,176.497212,True,10.980000000000018,5.490000000000009,ltr,EGCMOI+MS-PGothic,10.980000000000018
１,49.8,65.82,75.32249999999999,8495.3225,91.34249999999997,True,16.019999999999982,16.019999999999996,ltr,EGDEDN+HGMaruGothicMPRO,16.019999999999982
民間在庫の推移,81.78072599999999,193.92072599999997,75.32249999999999,8495.3225,91.34249999999997,True,16.019999999999982,112.13999999999999,ltr,EGDEDN+HGMaruGothicMPRO,16.019999999999982
在庫,273.18,295.14000000000004,786.2769,9206.2769,797.2569,True,10.980000000000018,21.960000000000036,ltr,EGCMOI+MS-PGothic,10.979999999999997
1,295.14,300.70686,787.4847,9207.4847,798.4647,True,10.980000000000018,5.56686000000002,ltr,EGDEFO+Calibri,10.979999999999997
