text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（山口から沖縄まで、全国計）,77.645,250.03367227000004,53.76007630000004,32813.7600763,61.729976299999976,True,7.969899999999939,172.38867227000003,ltr,VWJLFN+MS-PGothic,7.969899999999939
①,163.705,170.1595,97.6418983000001,32857.6418983,104.0177983000001,True,6.3759000000000015,6.454499999999996,ltr,VWJLFN+MS-PGothic,6.3759000000000015
②,204.04562500000003,210.50012500000003,97.6418983000001,32857.6418983,104.0177983000001,True,6.3759000000000015,6.454499999999996,ltr,VWJLFN+MS-PGothic,6.3759000000000015
②/①,239.54537500000004,255.68162500000003,97.6418983000001,32857.6418983,104.0177983000001,True,6.3759000000000015,16.13624999999999,ltr,VWJLFN+MS-PGothic,6.3759000000000015
③,284.72687500000006,291.18137500000006,97.6418983000001,32857.6418983,104.0177983000001,True,6.3759000000000015,6.454499999999996,ltr,VWJLFN+MS-PGothic,6.3759000000000015
③/①,320.226625,336.36287500000003,97.6418983000001,32857.6418983,104.0177983000001,True,6.3759000000000015,16.136250000000018,ltr,VWJLFN+MS-PGothic,6.3759000000000015
山,77.645,84.6374,107.80990009999994,32867.8099001,114.71720010000001,True,6.9073000000000775,6.9924000000000035,ltr,VWJLFN+MS-PGothic,6.9073000000000775
口,89.47823851999999,96.47063852,107.80990009999994,32867.8099001,114.71720010000001,True,6.9073000000000775,6.9924000000000035,ltr,VWJLFN+MS-PGothic,6.9073000000000775
103,130.3568,143.26579999999998,106.96557810000002,32866.9655781,115.46687809999992,True,8.501299999999901,12.908999999999992,ltr,JSACTL+MS-PGothic,8.501299999999901
32.1,168.54592499999998,183.06855,106.96557810000002,32866.9655781,115.46687809999992,True,8.501299999999901,14.522625000000005,ltr,JSACTL+MS-PGothic,8.501299999999901
32.0,208.882247,223.40914999999998,106.96557810000002,32866.9655781,115.46697809999989,True,8.501399999999876,14.526902999999976,ltr,JSACTL+MS-PGothic,8.501299999999901
100%,249.222847,266.434847,106.96567809999999,32866.9656781,115.46697809999989,True,8.501299999999901,17.21199999999999,ltr,JSACTL+MS-PGothic,8.501299999999901
24.5,289.563472,304.086097,106.96567809999999,32866.9656781,115.46697809999989,True,8.501299999999901,14.522625000000005,ltr,VWJLFN+MS-PGothic,8.501299999999901
76%,334.202794,347.111794,106.96567809999999,32866.9656781,115.46697809999989,True,8.501299999999901,12.908999999999992,ltr,VWJLFN+MS-PGothic,8.501299999999901
7.3,172.84029399999997,183.05561599999996,117.59230309999998,32877.5923031,126.09360309999988,True,8.501299999999901,10.215321999999986,ltr,VWJLFN+MS-PGothic,8.501299999999901
7.3,213.18522199999995,223.40054399999997,117.59230309999998,32877.5923031,126.09360309999988,True,8.501299999999901,10.215322000000015,ltr,VWJLFN+MS-PGothic,8.501299999999901
99%,253.52154399999998,266.430544,117.59230309999998,32877.5923031,126.09360309999988,True,8.501299999999901,12.90900000000002,ltr,JSACTL+MS-PGothic,8.501299999999901
6.3,293.857866,304.073188,117.59230309999998,32877.5923031,126.09360309999988,True,8.501299999999901,10.215322000000015,ltr,VWJLFN+MS-PGothic,8.501299999999901
86%,334.194188,347.103188,117.59230309999998,32877.5923031,126.09360309999988,True,8.501299999999901,12.908999999999992,ltr,VWJLFN+MS-PGothic,8.501299999999901
7.5,172.83168799999999,183.04700999999997,128.75450999999998,32888.75451,137.25580999999988,True,8.501299999999901,10.215321999999986,ltr,VWJLFN+MS-PGothic,8.501299999999901
7.5,213.16800999999998,223.383332,128.75450999999998,32888.75451,137.25580999999988,True,8.501299999999901,10.215322000000015,ltr,VWJLFN+MS-PGothic,8.501299999999901
