text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（新潟から広島まで）,77.8847,222.38219,30.790834700000005,32010.7908347,39.02393469999993,True,8.233099999999922,144.49749000000003,ltr,VWJLFN+MS-PGothic,8.233099999999922
①,164.964,171.4949,76.12165049999999,32056.1216505,82.70815049999999,True,6.586500000000001,6.530900000000003,ltr,VWJLFN+MS-PGothic,6.586500000000001
②,205.782125,212.313025,76.12165049999999,32056.1216505,82.70815049999999,True,6.586500000000001,6.530900000000003,ltr,VWJLFN+MS-PGothic,6.586500000000001
②/①,241.702075,258.029325,76.12165049999999,32056.1216505,82.70815049999999,True,6.586500000000001,16.327249999999964,ltr,VWJLFN+MS-PGothic,6.586500000000001
③,287.418375,293.949275,76.12165049999999,32056.1216505,82.70815049999999,True,6.586500000000001,6.530899999999974,ltr,VWJLFN+MS-PGothic,6.586500000000001
③/①,323.338325,339.665575,76.12165049999999,32056.1216505,82.70815049999999,True,6.586500000000001,16.327249999999992,ltr,VWJLFN+MS-PGothic,6.586500000000001
新,77.8847,84.95989999999999,86.62553610000009,32066.6255361,93.7608361,True,7.135299999999916,7.075199999999995,ltr,VWJLFN+MS-PGothic,7.135299999999916
潟,89.85806095999999,96.93326095999998,86.62553610000009,32066.6255361,93.7608361,True,7.135299999999916,7.075199999999995,ltr,VWJLFN+MS-PGothic,7.135299999999916
98,133.3977,142.10559999999998,85.753334,32065.753334,94.53533399999992,True,8.781999999999925,8.707899999999995,ltr,VWJLFN+MS-PGothic,8.781999999999925
273.9,165.5124352,184.56096645,85.753334,32065.753334,94.53533399999992,True,8.781999999999925,19.048531249999996,ltr,VWJLFN+MS-PGothic,8.781999999999925
270.1,206.3263625,225.37489374999998,85.753334,32065.753334,94.53533399999992,True,8.781999999999925,19.048531249999996,ltr,VWJLFN+MS-PGothic,8.781999999999925
99%,255.8481898,268.9100398,85.753334,32065.753334,94.53533399999992,True,8.781999999999925,13.061849999999993,ltr,JSACTL+MS-PGothic,8.781999999999925
