text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
集荷・契約・販売数量（北海道から静岡まで）,77.8823,230.31909000000002,63.834474099999966,31263.8344741,71.84377410000002,True,8.009300000000053,152.43679000000003,ltr,VWJLFN+MS-PGothic,8.009300000000053
①,165.3774,171.8988,107.93301379999991,31307.9330138,114.34041379999996,True,6.407400000000052,6.5214,ltr,VWJLFN+MS-PGothic,6.407400000000052
②,206.13615,212.65755,107.93301379999991,31307.9330138,114.34041379999996,True,6.407400000000052,6.5214,ltr,VWJLFN+MS-PGothic,6.407400000000052
②/①,242.00385,258.30735,107.93301379999991,31307.9330138,114.34041379999996,True,6.407400000000052,16.303499999999985,ltr,VWJLFN+MS-PGothic,6.407400000000052
③,287.65364999999997,294.17504999999994,107.93301379999991,31307.9330138,114.34041379999996,True,6.407400000000052,6.521399999999971,ltr,VWJLFN+MS-PGothic,6.407400000000052
③/①,323.52135,339.82484999999997,107.93301379999991,31307.9330138,114.34041379999996,True,6.407400000000052,16.303499999999985,ltr,VWJLFN+MS-PGothic,6.407400000000052
北海道,77.8823,99.0767,118.15127180000002,31318.1512718,125.09267180000006,True,6.941400000000044,21.1944,ltr,VWJLFN+MS-PGothic,6.941400000000044
103,131.6837,144.7265,117.30301839999993,31317.3030184,125.8462184,True,8.54320000000007,13.0428,ltr,JSACTL+MS-PGothic,8.54320000000007
286.2,165.9253976,184.9461476,117.30301839999993,31317.3030184,125.8462184,True,8.54320000000007,19.020749999999992,ltr,VWJLFN+MS-PGothic,8.54320000000007
284.7,206.6798,225.70055,117.30301839999993,31317.3030184,125.8462184,True,8.54320000000007,19.020749999999992,ltr,VWJLFN+MS-PGothic,8.54320000000007
99%,256.1294024,269.1722024,117.30301839999993,31317.3030184,125.8462184,True,8.54320000000007,13.0428,ltr,JSACTL+MS-PGothic,8.54320000000007
225.5,288.1973,307.21805,117.30301839999993,31317.3030184,125.8462184,True,8.54320000000007,19.02075000000002,ltr,JSACTL+MS-PGothic,8.54320000000007
79%,337.6469024,350.6897024,117.30301839999993,31317.3030184,125.8462184,True,8.54320000000007,13.0428,ltr,VWJLFN+MS-PGothic,8.54320000000007
135.0,165.91670240000002,184.9374524,127.9820183999999,31327.9820184,136.52521839999997,True,8.54320000000007,19.020749999999992,ltr,JSACTL+MS-PGothic,8.54320000000007
134.7,206.67110480000002,225.69185480000002,127.9820183999999,31327.9820184,136.52521839999997,True,8.54320000000007,19.020749999999992,ltr,VWJLFN+MS-PGothic,8.54320000000007
100%,251.77310720000003,269.1635072,127.9820183999999,31327.9820184,136.52521839999997,True,8.54320000000007,17.3904,ltr,JSACTL+MS-PGothic,8.54320000000007
105.3,288.17990960000003,307.20065960000005,127.9820183999999,31327.9820184,136.52521839999997,True,8.54320000000007,19.02075000000002,ltr,JSACTL+MS-PGothic,8.54320000000007
78%,337.62951200000003,350.67231200000003,127.9820183999999,31327.9820184,136.52521839999997,True,8.54320000000007,13.0428,ltr,VWJLFN+MS-PGothic,8.54320000000007
79.5,170.24691200000007,184.92006200000006,139.19923999999992,31339.19924,147.74244,True,8.54320000000007,14.673149999999993,ltr,VWJLFN+MS-PGothic,8.54320000000007
79.4,211.00131440000007,225.67446440000006,139.19923999999992,31339.19924,147.74244,True,8.54320000000007,14.673149999999993,ltr,VWJLFN+MS-PGothic,8.54320000000007
100%,251.76441200000005,269.15481200000005,139.19923999999992,31339.19924,147.74244,True,8.54320000000007,17.3904,ltr,JSACTL+MS-PGothic,8.54320000000007
63.7,292.51881440000005,307.1919644000001,139.19923999999992,31339.19924,147.74244,True,8.54320000000007,14.673150000000021,ltr,VWJLFN+MS-PGothic,8.54320000000007
80%,337.62081680000006,350.66361680000006,139.19923999999992,31339.19924,147.74244,True,8.54320000000007,13.0428,ltr,VWJLFN+MS-PGothic,8.54320000000007
20.8,170.23821680000003,184.91136680000002,149.8782399999999,31349.87824,158.42143999999996,True,8.54320000000007,14.673149999999993,ltr,VWJLFN+MS-PGothic,8.54320000000007
20.8,210.99261920000004,225.66576920000003,149.8782399999999,31349.87824,158.42143999999996,True,8.54320000000007,14.673149999999993,ltr,VWJLFN+MS-PGothic,8.54320000000007
100%,251.74702160000004,269.13742160000004,149.8782399999999,31349.87824,158.42143999999996,True,8.54320000000007,17.3904,ltr,JSACTL+MS-PGothic,8.54320000000007
14.6,292.50142400000004,307.17457400000006,149.8782399999999,31349.87824,158.42143999999996,True,8.54320000000007,14.673150000000021,ltr,VWJLFN+MS-PGothic,8.54320000000007
70%,337.60342640000005,350.64622640000005,149.8782399999999,31349.87824,158.42143999999996,True,8.54320000000007,13.0428,ltr,VWJLFN+MS-PGothic,8.54320000000007
