text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
2,61.32,73.20684,42.32249999999999,14356.3225,58.34249999999997,True,16.019999999999982,11.88684,ltr,KBNDBD+HGMaruGothicMPRO,16.019999999999982
令和2年産米の産地別契約・販売状況,89.16,323.280264,44.07690000000002,14358.0769,58.05690000000004,True,13.980000000000018,234.120264,ltr,KBNDBD+HGMaruGothicMPRO,13.980000000000018
（累計、うるち米、令,273.3,386.89300000000003,60.299699999999916,14374.2997,72.29969999999992,True,12.0,113.59300000000002,ltr,KBNDBD+HGMaruGothicMPRO,12.0
契約,291.36,313.32000000000005,796.2969,15110.2969,807.2769,True,10.979999999999905,21.960000000000036,ltr,KBMGIG+MS-PGothic,10.979999999999997
2,313.32,318.88686,797.5047,15111.5047,808.4847,True,10.980000000000018,5.56686000000002,ltr,KBMLHM+Calibri,10.979999999999997
‐,318.900036,322.259916,797.5047,15111.5047,808.4847,True,10.980000000000018,3.3598799999999756,ltr,KBMLGL+Calibri,10.979999999999997
3,322.259916,327.826776,797.5047,15111.5047,808.4847,True,10.980000000000018,5.56686000000002,ltr,KBMLHM+Calibri,10.979999999999997
集荷・契約・販売数量（北海道から静岡まで）,119.82,280.65798966999995,83.60219600000005,14397.602196,91.80859600000008,True,8.20640000000003,160.83798966999996,ltr,KBMGIG+MS-PGothic,8.20640000000003
①,212.1,218.9808,128.99371399999995,14442.993714,135.55881399999998,True,6.5651000000000295,6.880799999999994,ltr,KBMGIG+MS-PGothic,6.5651000000000295
②,255.12013775999998,262.00093776,128.99371399999995,14442.993714,135.55881399999998,True,6.5651000000000295,6.880800000000022,ltr,KBMGIG+MS-PGothic,6.5651000000000295
②/①,286.68030311999996,303.88161504000004,128.99371399999995,14442.993714,135.55881399999998,True,6.5651000000000295,17.20131192000008,ltr,KBMGIG+MS-PGothic,6.5651000000000295
③,328.50111744000003,335.38191744000005,128.99371399999995,14442.993714,135.55881399999998,True,6.5651000000000295,6.880800000000022,ltr,KBMGIG+MS-PGothic,6.5651000000000295
③/①,360.0612828,377.26190664,128.99371399999995,14442.993714,135.55881399999998,True,6.5651000000000295,17.20062383999999,ltr,KBMGIG+MS-PGothic,6.5651000000000295
北海道,119.82,142.15457365999998,139.38312199999996,14453.383122,146.49542199999996,True,7.112300000000005,22.33457365999999,ltr,KBMGIG+MS-PGothic,7.112300000000005
106,176.58,190.34710464,138.27151800000001,14452.271518,147.025218,True,8.75369999999998,13.767104639999985,ltr,KBMGIG+MS-PGothic,8.75369999999998
369.9,212.6996128,232.76494304,138.27151800000001,14452.271518,147.025218,True,8.75369999999998,20.06533023999998,ltr,KBMGIG+MS-PGothic,8.75369999999998
337.7,255.71745696,275.7827872,138.27151800000001,14452.271518,147.025218,True,8.75369999999998,20.06533023999998,ltr,KBMGIG+MS-PGothic,8.75369999999998
91%,295.25545120000004,309.02255584,138.27151800000001,14452.271518,147.025218,True,8.75369999999998,13.767104639999957,ltr,KBMGIG+MS-PGothic,8.75369999999998
275.9,329.09522560000005,349.16055584,138.27151800000001,14452.271518,147.025218,True,8.75369999999998,20.065330239999923,ltr,KBMGIG+MS-PGothic,8.75369999999998
75%,368.63321984,382.40032447999994,138.27151800000001,14452.271518,147.025218,True,8.75369999999998,13.767104639999957,ltr,KBMGIG+MS-PGothic,8.75369999999998
178.6,212.70053024,232.76586048000001,149.19175874999996,14463.19175875,157.94545874999994,True,8.75369999999998,20.06533024000001,ltr,KBMGIG+MS-PGothic,8.75369999999998
