text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
‐,287.76,291.432,795.3596,15109.3596,807.3596,True,12.0,3.6720000000000255,ltr,GPNCLN+Calibri,12.0
15,291.42,303.56640000000004,795.3596,15109.3596,807.3596,True,12.0,12.146400000000028,ltr,GPNCMO+Calibri,12.0
‐,303.54,307.21200000000005,795.3596,15109.3596,807.3596,True,12.0,3.6720000000000255,ltr,GPNCLN+Calibri,12.0
（新潟から広島まで）,112.44,185.36842488000002,83.69295799999998,14397.692958,92.14265799999998,True,8.449700000000007,72.92842488000002,ltr,GPLHOL+MS-PGothic,8.449700000000007
(千玄米ﾄﾝ),210.96,239.3698992,136.69079599999998,14450.690796,142.8871959999999,True,6.196399999999926,28.409899199999984,ltr,GPLHOL+MS-PGothic,6.196399999999926
(千玄米ﾄﾝ),267.9024792,296.25909279999996,136.69079599999998,14450.690796,142.8871959999999,True,6.196399999999926,28.356613599999946,ltr,GPLHOL+MS-PGothic,6.196399999999926
(千玄米ﾄﾝ),324.7916728,353.14828639999996,136.69079599999998,14450.690796,142.8871959999999,True,6.196399999999926,28.356613599999946,ltr,GPLHOL+MS-PGothic,6.196399999999926
新,112.44,119.76259999999999,147.96183399999995,14461.961834,155.2849339999999,True,7.323099999999954,7.322599999999994,ltr,GPLHOL+MS-PGothic,7.323099999999954
潟,125.93994536,133.26254536,147.96183399999995,14461.961834,155.2849339999999,True,7.323099999999954,7.322599999999994,ltr,GPLHOL+MS-PGothic,7.323099999999954
153.3,216.6,236.06357712,147.35295799999994,14461.352958,155.80265799999995,True,8.449700000000007,19.463577119999997,ltr,GPLHOL+MS-PGothic,8.449700000000007
173.7,273.5391588,292.9427466,147.35295799999994,14461.352958,155.80265799999995,True,8.449700000000007,19.403587800000025,ltr,GPLHOL+MS-PGothic,8.449700000000007
12.0,334.9183722,349.82191608000005,147.35295799999994,14461.352958,155.80265799999995,True,8.449700000000007,14.90354388000003,ltr,GPLHOL+MS-PGothic,8.449700000000007
12,382.8,386.89300000000003,148.50627199999997,14462.506272,155.266072,True,6.759800000000041,4.093000000000018,ltr,GPLHOL+MS-PGothic,6.759800000000041
コシヒカリ一般,123.66,167.64026786,158.64183400000002,14472.641834,165.96493399999997,True,7.323099999999954,43.98026786,ltr,GPLHOL+MS-PGothic,7.323099999999954
81.7,221.1,236.0635332,158.09295799999995,14472.092958,166.54265799999996,True,8.449700000000007,14.9635332,ltr,GPLHOL+MS-PGothic,8.449700000000007
87.7,278.0391588,292.94270268,158.09295799999995,14472.092958,166.54265799999996,True,8.449700000000007,14.90354388000003,ltr,GPLHOL+MS-PGothic,8.449700000000007
5.5,339.41837219999996,349.82187216,158.09295799999995,14472.092958,166.54265799999996,True,8.449700000000007,10.403499960000033,ltr,GPLHOL+MS-PGothic,8.449700000000007
12,382.8,386.89300000000003,159.18627199999992,14473.186271999999,165.94607199999996,True,6.759800000000041,4.093000000000018,ltr,GPLHOL+MS-PGothic,6.759800000000041
コシヒカリ魚沼,123.66,167.64026786,169.32183399999997,14483.321834,176.64493399999992,True,7.323099999999954,43.98026786,ltr,GPLHOL+MS-PGothic,7.323099999999954
15.1,221.1,236.0635332,168.77295800000002,14482.772958,177.22265800000002,True,8.449700000000007,14.9635332,ltr,GPLHOL+MS-PGothic,8.449700000000007
13.0,278.0391588,292.94270268,168.77295800000002,14482.772958,177.22265800000002,True,8.449700000000007,14.90354388000003,ltr,GPLHOL+MS-PGothic,8.449700000000007
