text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
42%,370.1371266499999,383.92190624999995,101.68078514000001,33781.68078514,111.12098514000002,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
31.2,192.84043739999998,208.36489154999998,114.10125628000003,33794.10125628,123.54145628000003,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
28.1,236.04035999999996,251.56389319999997,114.10125628000003,33794.10125628,123.54145628000003,True,9.440200000000004,15.523533200000003,ltr,MNDBNO+MS-PGothic,9.440200000000004
90%,283.7989851,297.58376469999996,114.10125628000003,33794.10125628,123.54145628000003,True,9.440200000000004,13.784779599999979,ltr,MNDBNO+MS-PGothic,9.440200000000004
17.1,322.37850154999995,337.9020347499999,114.10125628000003,33794.10125628,123.54145628000003,True,9.440200000000004,15.523533199999974,ltr,MNDBNO+MS-PGothic,9.440200000000004
55%,370.1371266499999,383.92190624999995,114.10125628000003,33794.10125628,123.54145628000003,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
12.4,192.84043739999998,208.36489154999998,125.9213307,33805.9213307,135.3615307,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
12.7,236.04035999999996,251.56389319999997,125.9213307,33805.9213307,135.3615307,True,9.440200000000004,15.523533200000003,ltr,MNDBNO+MS-PGothic,9.440200000000004
102%,279.1794999,297.58468565,125.9213307,33805.9213307,135.3615307,True,9.440200000000004,18.405185749999987,ltr,MNDBNO+MS-PGothic,9.440200000000004
6.0,326.93996689999994,337.90387665,125.9213307,33805.9213307,135.3615307,True,9.440200000000004,10.963909750000028,ltr,MNDBNO+MS-PGothic,9.440200000000004
48%,370.13896854999996,383.92374814999994,125.9213307,33805.9213307,135.3615307,True,9.440200000000004,13.784779599999979,ltr,MNDBNO+MS-PGothic,9.440200000000004
9.9,197.46084355,208.36489154999998,137.68098784000006,33817.68098784,147.12118784000006,True,9.440200000000004,10.904047999999989,ltr,MNDBNO+MS-PGothic,9.440200000000004
10.2,236.04036,251.56389319999997,137.68098784000006,33817.68098784,147.12118784000006,True,9.440200000000004,15.523533199999974,ltr,MNDBNO+MS-PGothic,9.440200000000004
103%,279.1794999,297.58468565,137.68098784000006,33817.68098784,147.12118784000006,True,9.440200000000004,18.405185749999987,ltr,MNDBNO+MS-PGothic,9.440200000000004
5.2,326.93996689999994,337.90387665,137.68098784000006,33817.68098784,147.12118784000006,True,9.440200000000004,10.963909750000028,ltr,MNDBNO+MS-PGothic,9.440200000000004
52%,370.13896854999996,383.92374815,137.68098784000006,33817.68098784,147.12118784000006,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
35.6,192.84043739999998,208.36489154999998,149.50106226000003,33829.50106226,158.94126226000003,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
34.0,236.04035999999996,251.56389319999997,149.50106226000003,33829.50106226,158.94126226000003,True,9.440200000000004,15.523533200000003,ltr,MNDBNO+MS-PGothic,9.440200000000004
95%,283.7989851,297.58376469999996,149.50106226000003,33829.50106226,158.94126226000003,True,9.440200000000004,13.784779599999979,ltr,MNDBNO+MS-PGothic,9.440200000000004
18.3,322.37850154999995,337.9020347499999,149.50106226000003,33829.50106226,158.94126226000003,True,9.440200000000004,15.523533199999974,ltr,MNDBNO+MS-PGothic,9.440200000000004
51%,370.1371266499999,383.92190624999995,149.50106226000003,33829.50106226,158.94126226000003,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
富,95.58,103.0629,162.48332800000003,33842.483328,170.15352800000005,True,7.6702000000000226,7.482900000000001,ltr,MNDBNO+MS-PGothic,7.6702000000000226
山,108.23957021999999,115.72247021999999,162.48332800000003,33842.483328,170.15352800000005,True,7.6702000000000226,7.482900000000001,ltr,MNDBNO+MS-PGothic,7.6702000000000226
98,154.26,163.48515615,161.32112800000004,33841.321128,170.76132800000005,True,9.440200000000004,9.225156150000004,ltr,MNDBNO+MS-PGothic,9.440200000000004
77.8,192.84043739999998,208.36489154999998,161.32112800000004,33841.321128,170.76132800000005,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
68.6,236.04035999999996,251.56389319999997,161.32112800000004,33841.321128,170.76132800000005,True,9.440200000000004,15.523533200000003,ltr,MNDBNO+MS-PGothic,9.440200000000004
88%,283.7989851,297.58376469999996,161.32112800000004,33841.321128,170.76132800000005,True,9.440200000000004,13.784779599999979,ltr,MNDBNO+MS-PGothic,9.440200000000004
26.6,322.3785015499999,337.9020347499999,161.32112800000004,33841.321128,170.76132800000005,True,9.440200000000004,15.523533200000031,ltr,MNDBNO+MS-PGothic,9.440200000000004
34%,370.1371266499999,383.92190624999995,161.32112800000004,33841.321128,170.76132800000005,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
54.6,192.83951645,208.3639706,173.0807851400001,33853.08078514,182.5209851400001,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
49.9,236.03943905,251.56297224999997,173.0807851400001,33853.08078514,182.5209851400001,True,9.440200000000004,15.523533199999974,ltr,MNDBNO+MS-PGothic,9.440200000000004
91%,283.79806414999996,297.58284375,173.0807851400001,33853.08078514,182.5209851400001,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
19.3,322.3775806,337.90111379999996,173.0807851400001,33853.08078514,182.5209851400001,True,9.440200000000004,15.523533199999974,ltr,MNDBNO+MS-PGothic,9.440200000000004
35%,370.1362056999999,383.9209852999999,173.0807851400001,33853.08078514,182.5209851400001,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
6.8,197.4599226,208.3639706,184.90085956000007,33864.90085956,194.34105956000008,True,9.440200000000004,10.904047999999989,ltr,MNDBNO+MS-PGothic,9.440200000000004
6.4,240.5990625,251.56297225,184.90085956000007,33864.90085956,194.34105956000008,True,9.440200000000004,10.96390975,ltr,MNDBNO+MS-PGothic,9.440200000000004
94%,283.79806414999996,297.58284375,184.90085956000007,33864.90085956,194.34105956000008,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
2.6,326.938125,337.90203475,184.90085956000007,33864.90085956,194.34105956000008,True,9.440200000000004,10.96390974999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
38%,370.13712664999997,383.92190625,184.90085956000007,33864.90085956,194.34105956000008,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
石,95.58,103.0629,197.883328,33877.883328,205.55352800000003,True,7.6702000000000226,7.482900000000001,ltr,MNDBNO+MS-PGothic,7.6702000000000226
川,108.23957021999999,115.72247021999999,197.883328,33877.883328,205.55352800000003,True,7.6702000000000226,7.482900000000001,ltr,MNDBNO+MS-PGothic,7.6702000000000226
100,151.98,165.7647796,196.72112800000002,33876.721128,206.16132800000003,True,9.440200000000004,13.784779600000007,ltr,MNDBNO+MS-PGothic,9.440200000000004
32.0,192.83978864999997,208.36424279999997,196.72112800000002,33876.721128,206.16132800000003,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
30.6,236.03971124999998,251.56324444999993,196.72112800000002,33876.721128,206.16132800000003,True,9.440200000000004,15.523533199999946,ltr,MNDBNO+MS-PGothic,9.440200000000004
96%,283.79833634999994,297.5831159499999,196.72112800000002,33876.721128,206.16132800000003,True,9.440200000000004,13.784779599999979,ltr,MNDBNO+MS-PGothic,9.440200000000004
10.6,322.3778527999999,337.90138599999995,196.72112800000002,33876.721128,206.16132800000003,True,9.440200000000004,15.523533200000031,ltr,MNDBNO+MS-PGothic,9.440200000000004
33%,370.13647789999993,383.92125749999997,196.72112800000002,33876.721128,206.16132800000003,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
15.1,192.83978865,208.3642428,208.48078513999997,33888.48078514,217.92098513999997,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
14.6,236.03971124999998,251.56324444999998,208.48078513999997,33888.48078514,217.92098513999997,True,9.440200000000004,15.523533200000003,ltr,MNDBNO+MS-PGothic,9.440200000000004
97%,283.79833635,297.58311595,208.48078513999997,33888.48078514,217.92098513999997,True,9.440200000000004,13.784779599999979,ltr,MNDBNO+MS-PGothic,9.440200000000004
4.3,326.93839719999994,337.90230694999997,208.48078513999997,33888.48078514,217.92098513999997,True,9.440200000000004,10.963909750000028,ltr,MNDBNO+MS-PGothic,9.440200000000004
28%,370.13739884999995,383.92217845,208.48078513999997,33888.48078514,217.92098513999997,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
4.6,197.4601948,208.3642428,220.30085955999994,33900.30085956,229.74105955999994,True,9.440200000000004,10.904047999999989,ltr,MNDBNO+MS-PGothic,9.440200000000004
4.0,240.5993347,251.56324444999998,220.30085955999994,33900.30085956,229.74105955999994,True,9.440200000000004,10.96390974999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
87%,283.79833635,297.58311595000004,220.30085955999994,33900.30085956,229.74105955999994,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
1.7,326.9383972,337.90230694999997,220.30085955999994,33900.30085956,229.74105955999994,True,9.440200000000004,10.96390974999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
36%,370.13739884999995,383.92217845,220.30085955999994,33900.30085956,229.74105955999994,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
福,95.58,103.0629,233.28332799999998,33913.283328,240.953528,True,7.6702000000000226,7.482900000000001,ltr,MNDBNO+MS-PGothic,7.6702000000000226
井,108.23957021999999,115.72247021999999,233.28332799999998,33913.283328,240.953528,True,7.6702000000000226,7.482900000000001,ltr,MNDBNO+MS-PGothic,7.6702000000000226
98,154.26,163.48515615,232.121128,33912.121128,241.561328,True,9.440200000000004,9.225156150000004,ltr,MNDBNO+MS-PGothic,9.440200000000004
47.1,192.84043739999998,208.36489154999998,232.121128,33912.121128,241.561328,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
46.2,236.04035999999996,251.56389319999997,232.121128,33912.121128,241.561328,True,9.440200000000004,15.523533200000003,ltr,MNDBNO+MS-PGothic,9.440200000000004
98%,283.7989851,297.58376469999996,232.121128,33912.121128,241.561328,True,9.440200000000004,13.784779599999979,ltr,MNDBNO+MS-PGothic,9.440200000000004
25.5,322.3785015499999,337.9020347499999,232.121128,33912.121128,241.561328,True,9.440200000000004,15.523533200000031,ltr,MNDBNO+MS-PGothic,9.440200000000004
54%,370.1371266499999,383.92190624999995,232.121128,33912.121128,241.561328,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
18.4,192.83951645,208.3639706,243.88078514000006,33923.88078514,253.32098514000006,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
18.7,236.03943905,251.56297224999997,243.88078514000006,33923.88078514,253.32098514000006,True,9.440200000000004,15.523533199999974,ltr,MNDBNO+MS-PGothic,9.440200000000004
102%,279.17857895,297.5837647,243.88078514000006,33923.88078514,253.32098514000006,True,9.440200000000004,18.405185750000044,ltr,MNDBNO+MS-PGothic,9.440200000000004
8.8,326.9390459499999,337.90295569999995,243.88078514000006,33923.88078514,253.32098514000006,True,9.440200000000004,10.963909750000028,ltr,MNDBNO+MS-PGothic,9.440200000000004
48%,370.13804759999994,383.9228272,243.88078514000006,33923.88078514,253.32098514000006,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
13.0,192.83951645,208.3639706,255.70085956000003,33935.70085956,265.14105956000003,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
13.1,236.03943905,251.56297224999997,255.70085956000003,33935.70085956,265.14105956000003,True,9.440200000000004,15.523533199999974,ltr,MNDBNO+MS-PGothic,9.440200000000004
101%,279.17857895,297.5837647,255.70085956000003,33935.70085956,265.14105956000003,True,9.440200000000004,18.405185750000044,ltr,MNDBNO+MS-PGothic,9.440200000000004
8.5,326.9390459499999,337.90295569999995,255.70085956000003,33935.70085956,265.14105956000003,True,9.440200000000004,10.963909750000028,ltr,MNDBNO+MS-PGothic,9.440200000000004
66%,370.13804759999994,383.9228272,255.70085956000003,33935.70085956,265.14105956000003,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
4.8,197.4599226,208.3639706,267.52093398,33947.52093398,276.96113398,True,9.440200000000004,10.904047999999989,ltr,MNDBNO+MS-PGothic,9.440200000000004
4.8,240.5990625,251.56297225,267.52093398,33947.52093398,276.96113398,True,9.440200000000004,10.96390975,ltr,MNDBNO+MS-PGothic,9.440200000000004
99%,283.79806414999996,297.58284375,267.52093398,33947.52093398,276.96113398,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
1.7,326.938125,337.90203475,267.52093398,33947.52093398,276.96113398,True,9.440200000000004,10.96390974999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
35%,370.13712664999997,383.92190625,267.52093398,33947.52093398,276.96113398,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
岐,95.58,103.0629,280.503328,33960.503328,288.17352800000003,True,7.6702000000000226,7.482900000000001,ltr,MNDBNO+MS-PGothic,7.6702000000000226
阜,108.23957021999999,115.72247021999999,280.503328,33960.503328,288.17352800000003,True,7.6702000000000226,7.482900000000001,ltr,MNDBNO+MS-PGothic,7.6702000000000226
100,151.98,165.7647796,279.2811280000001,33959.281128,288.7213280000001,True,9.440200000000004,13.784779600000007,ltr,MNDBNO+MS-PGothic,9.440200000000004
19.7,192.83978864999997,208.36424279999997,279.2811280000001,33959.281128,288.7213280000001,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
19.5,236.03971124999998,251.56324444999993,279.2811280000001,33959.281128,288.7213280000001,True,9.440200000000004,15.523533199999946,ltr,MNDBNO+MS-PGothic,9.440200000000004
99%,283.79833634999994,297.5831159499999,279.2811280000001,33959.281128,288.7213280000001,True,9.440200000000004,13.784779599999979,ltr,MNDBNO+MS-PGothic,9.440200000000004
9.0,326.93839719999994,337.90230694999997,279.2811280000001,33959.281128,288.7213280000001,True,9.440200000000004,10.963909750000028,ltr,MNDBNO+MS-PGothic,9.440200000000004
46%,370.13739884999995,383.92217844999993,279.2811280000001,33959.281128,288.7213280000001,True,9.440200000000004,13.784779599999979,ltr,MNDBNO+MS-PGothic,9.440200000000004
ハツシモ,107.1,134.51510073,292.32332800000006,33972.323328,299.9935280000001,True,7.6702000000000226,27.415100730000006,ltr,MNDBNO+MS-PGothic,7.6702000000000226
8.7,197.46,208.364048,291.101128,33971.101128,300.541328,True,9.440200000000004,10.904047999999989,ltr,MNDBNO+MS-PGothic,9.440200000000004
8.7,240.5991399,251.56304965,291.101128,33971.101128,300.541328,True,9.440200000000004,10.96390975,ltr,MNDBNO+MS-PGothic,9.440200000000004
101%,279.17865635,297.5838421,291.101128,33971.101128,300.541328,True,9.440200000000004,18.405185750000044,ltr,MNDBNO+MS-PGothic,9.440200000000004
3.1,326.93912335,337.90303309999996,291.101128,33971.101128,300.541328,True,9.440200000000004,10.96390974999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
35%,370.13812499999995,383.9229046,291.101128,33971.101128,300.541328,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
コシヒカリ,107.1,136.86098988,304.08332800000005,33984.083328,311.7535280000001,True,7.6702000000000226,29.76098988000001,ltr,MNDBNO+MS-PGothic,7.6702000000000226
4.8,197.46,208.364048,302.92112800000007,33982.921128,312.36132800000007,True,9.440200000000004,10.904047999999989,ltr,MNDBNO+MS-PGothic,9.440200000000004
4.2,240.5991399,251.56304965,302.92112800000007,33982.921128,312.36132800000007,True,9.440200000000004,10.96390975,ltr,MNDBNO+MS-PGothic,9.440200000000004
86%,283.79814154999997,297.58292115,302.92112800000007,33982.921128,312.36132800000007,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
2.3,326.9382024,337.90211215,302.92112800000007,33982.921128,312.36132800000007,True,9.440200000000004,10.96390974999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
48%,370.13720405,383.92198365,302.92112800000007,33982.921128,312.36132800000007,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
ほしじるし,107.1,138.15553158,315.903328,33995.903328,323.573528,True,7.6702000000000226,31.055531580000007,ltr,MNDBNO+MS-PGothic,7.6702000000000226
1.9,197.46,208.364048,314.68112800000006,33994.681128,324.12132800000006,True,9.440200000000004,10.904047999999989,ltr,MNDBNO+MS-PGothic,9.440200000000004
2.7,240.5991399,251.56304965,314.68112800000006,33994.681128,324.12132800000006,True,9.440200000000004,10.96390975,ltr,MNDBNO+MS-PGothic,9.440200000000004
139%,279.17865635,297.5838421,314.68112800000006,33994.681128,324.12132800000006,True,9.440200000000004,18.405185750000044,ltr,MNDBNO+MS-PGothic,9.440200000000004
1.1,326.93912335,337.90303309999996,314.68112800000006,33994.681128,324.12132800000006,True,9.440200000000004,10.96390974999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
55%,370.13812499999995,383.9229046,314.68112800000006,33994.681128,324.12132800000006,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
愛,95.58,103.0629,327.72332800000004,34007.723328,335.393528,True,7.670199999999966,7.482900000000001,ltr,MNDBNO+MS-PGothic,7.670199999999966
知,108.23957021999999,115.72247021999999,327.72332800000004,34007.723328,335.393528,True,7.670199999999966,7.482900000000001,ltr,MNDBNO+MS-PGothic,7.670199999999966
96,154.26,163.48515615,326.501128,34006.501128,335.941328,True,9.440200000000004,9.225156150000004,ltr,MNDBNO+MS-PGothic,9.440200000000004
33.3,192.84043739999998,208.36489154999998,326.501128,34006.501128,335.941328,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
33.3,236.04035999999996,251.56389319999997,326.501128,34006.501128,335.941328,True,9.440200000000004,15.523533200000003,ltr,MNDBNO+MS-PGothic,9.440200000000004
100%,279.17949989999994,297.5846856499999,326.501128,34006.501128,335.941328,True,9.440200000000004,18.405185749999987,ltr,MNDBNO+MS-PGothic,9.440200000000004
16.0,322.3794224999999,337.90295569999995,326.501128,34006.501128,335.941328,True,9.440200000000004,15.523533200000031,ltr,MNDBNO+MS-PGothic,9.440200000000004
48%,370.13804759999994,383.9228272,326.501128,34006.501128,335.941328,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
17.0,192.83951645,208.3639706,338.3212024200001,34018.32120242,347.76140242,True,9.440199999999948,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440199999999948
17.0,236.03943905,251.56297224999997,338.3212024200001,34018.32120242,347.76140242,True,9.440199999999948,15.523533199999974,ltr,MNDBNO+MS-PGothic,9.440199999999948
100%,279.17857895,297.5837647,338.3212024200001,34018.32120242,347.76140242,True,9.440199999999948,18.405185750000044,ltr,MNDBNO+MS-PGothic,9.440199999999948
7.0,326.9390459499999,337.90295569999995,338.3212024200001,34018.32120242,347.76140242,True,9.440199999999948,10.963909750000028,ltr,MNDBNO+MS-PGothic,9.440199999999948
41%,370.13804759999994,383.9228272,338.3212024200001,34018.32120242,347.76140242,True,9.440199999999948,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440199999999948
9.7,197.4599226,208.3639706,350.08085956,34030.08085956,359.52105956,True,9.440200000000004,10.904047999999989,ltr,MNDBNO+MS-PGothic,9.440200000000004
9.7,240.5990625,251.56297225,350.08085956,34030.08085956,359.52105956,True,9.440200000000004,10.96390975,ltr,MNDBNO+MS-PGothic,9.440200000000004
100%,279.17857895,297.5837647,350.08085956,34030.08085956,359.52105956,True,9.440200000000004,18.405185750000044,ltr,MNDBNO+MS-PGothic,9.440200000000004
5.7,326.93904595,337.90295569999995,350.08085956,34030.08085956,359.52105956,True,9.440200000000004,10.96390974999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
59%,370.13804759999994,383.9228272,350.08085956,34030.08085956,359.52105956,True,9.440200000000004,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440200000000004
1.0,197.4599226,208.3639706,361.9009339800001,34041.90093398,371.34113398000005,True,9.440199999999948,10.904047999999989,ltr,MNDBNO+MS-PGothic,9.440199999999948
1.0,240.5990625,251.56297225,361.9009339800001,34041.90093398,371.34113398000005,True,9.440199999999948,10.96390975,ltr,MNDBNO+MS-PGothic,9.440199999999948
100%,279.17857895,297.5837647,361.9009339800001,34041.90093398,371.34113398000005,True,9.440199999999948,18.405185750000044,ltr,MNDBNO+MS-PGothic,9.440199999999948
0.4,326.93904595,337.90295569999995,361.9009339800001,34041.90093398,371.34113398000005,True,9.440199999999948,10.96390974999997,ltr,MNDBNO+MS-PGothic,9.440199999999948
43%,370.13804759999994,383.9228272,361.9009339800001,34041.90093398,371.34113398000005,True,9.440199999999948,13.784779600000036,ltr,MNDBNO+MS-PGothic,9.440199999999948
三,95.58,103.0629,374.883328,34054.883328,382.553528,True,7.670199999999966,7.482900000000001,ltr,MNDBNO+MS-PGothic,7.670199999999966
重,108.23957021999999,115.72247021999999,374.883328,34054.883328,382.553528,True,7.670199999999966,7.482900000000001,ltr,MNDBNO+MS-PGothic,7.670199999999966
101,151.98,165.7647796,373.721128,34053.721128,383.16132799999997,True,9.440199999999948,13.784779600000007,ltr,MNDBNO+MS-PGothic,9.440199999999948
22.3,192.83978864999997,208.36424279999997,373.721128,34053.721128,383.16132799999997,True,9.440199999999948,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440199999999948
31.3,236.03971124999998,251.56324444999993,373.721128,34053.721128,383.16132799999997,True,9.440199999999948,15.523533199999946,ltr,MNDBNO+MS-PGothic,9.440199999999948
141%,279.17885114999996,297.58403689999994,373.721128,34053.721128,383.16132799999997,True,9.440199999999948,18.405185749999987,ltr,MNDBNO+MS-PGothic,9.440199999999948
11.9,322.37877374999994,337.90230694999997,373.721128,34053.721128,383.16132799999997,True,9.440199999999948,15.523533200000031,ltr,MNDBNO+MS-PGothic,9.440199999999948
53%,370.13739884999995,383.92217844999993,373.721128,34053.721128,383.16132799999997,True,9.440199999999948,13.784779599999979,ltr,MNDBNO+MS-PGothic,9.440199999999948
10.1,192.83978865,208.3642428,385.48078513999997,34065.48078514,394.92098513999997,True,9.440200000000004,15.524454149999997,ltr,MNDBNO+MS-PGothic,9.440200000000004
16.5,236.03971124999998,251.56324444999998,385.48078513999997,34065.48078514,394.92098513999997,True,9.440200000000004,15.523533200000003,ltr,MNDBNO+MS-PGothic,9.440200000000004
164%,279.17885115,297.5840369,385.48078513999997,34065.48078514,394.92098513999997,True,9.440200000000004,18.405185749999987,ltr,MNDBNO+MS-PGothic,9.440200000000004
5.7,326.93931814999996,337.9032279,385.48078513999997,34065.48078514,394.92098513999997,True,9.440200000000004,10.963909750000028,ltr,MNDBNO+MS-PGothic,9.440200000000004
56%,370.1383198,383.92309939999996,385.48078513999997,34065.48078514,394.92098513999997,True,9.440200000000004,13.784779599999979,ltr,MNDBNO+MS-PGothic,9.440200000000004
5.8,197.4601948,208.3642428,397.30085956000005,34077.30085956,406.74105956,True,9.440199999999948,10.904047999999989,ltr,MNDBNO+MS-PGothic,9.440199999999948
7.2,240.5993347,251.56324444999998,397.30085956000005,34077.30085956,406.74105956,True,9.440199999999948,10.96390974999997,ltr,MNDBNO+MS-PGothic,9.440199999999948
124%,279.17885115,297.5840369,397.30085956000005,34077.30085956,406.74105956,True,9.440199999999948,18.405185749999987,ltr,MNDBNO+MS-PGothic,9.440199999999948
2.5,326.93931814999996,337.9032279,397.30085956000005,34077.30085956,406.74105956,True,9.440199999999948,10.963909750000028,ltr,MNDBNO+MS-PGothic,9.440199999999948
