text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
２,42.54,57.66,36.67650000000003,32874.6765,51.79650000000004,True,15.120000000000005,15.119999999999997,ltr,MNDLNK+HGMaruGothicMPRO,15.120000000000005
令和５年産米の産地別契約・販売状況,72.71952,329.75952000000007,36.67650000000003,32874.6765,51.79650000000004,True,15.120000000000005,257.0400000000001,ltr,MNDLNK+HGMaruGothicMPRO,15.120000000000005
（累計、うるち米、令,258.36,386.89300000000003,54.1341000000001,32892.1341,67.09410000000003,True,12.959999999999923,128.53300000000002,ltr,MNDLNK+HGMaruGothicMPRO,12.959999999999923
契約,277.98,301.74,826.0029,33664.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,MNDBNO+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,33665.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,MNDIJK+Calibri,11.88
3,305.400228,311.42338800000005,827.3097,33665.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,MNDIKK+Calibri,11.88
集荷・契約・販売数量（北海道から静岡まで）,96.78,257.99833991,79.36399999999992,32917.364,87.82399999999996,True,8.460000000000036,161.21833991000003,ltr,MNDBNO+MS-PGothic,8.460000000000036
①,189.3,196.19840000000002,126.17913399999998,32964.179134,132.94723399999998,True,6.768100000000004,6.898400000000009,ltr,MNDBNO+MS-PGothic,6.768100000000004
②,232.43983424,239.33823424000002,126.17913399999998,32964.179134,132.94723399999998,True,6.768100000000004,6.898400000000009,ltr,MNDBNO+MS-PGothic,6.768100000000004
②/①,270.3596492,287.60840856,126.17913399999998,32964.179134,132.94723399999998,True,6.768100000000004,17.248759360000008,ltr,MNDBNO+MS-PGothic,6.768100000000004
③,318.62982352,325.52822352,126.17913399999998,32964.179134,132.94723399999998,True,6.768100000000004,6.898399999999981,ltr,MNDBNO+MS-PGothic,6.768100000000004
③/①,356.60965455999997,373.85841392,126.17913399999998,32964.179134,132.94723399999998,True,6.768100000000004,17.248759360000008,ltr,MNDBNO+MS-PGothic,6.768100000000004
北海道,96.78,119.19317403,136.914266,32974.914266,144.24616600000002,True,7.331900000000019,22.413174029999993,ltr,MNDBNO+MS-PGothic,7.331900000000019
104,153.66,167.49946126,135.75897399999997,32973.758974,144.78307399999994,True,9.024099999999976,13.839461260000007,ltr,MNDBNO+MS-PGothic,9.024099999999976
276.7,189.900514,210.03883414,135.75897399999997,32973.758974,144.78307399999994,True,9.024099999999976,20.13832014000002,ltr,MNDBNO+MS-PGothic,9.024099999999976
243.6,233.039603,253.11813549000001,135.75897399999997,32973.758974,144.78307399999994,True,9.024099999999976,20.078532490000015,ltr,MNDBNO+MS-PGothic,9.024099999999976
88%,285.29952796,299.1389892199999,135.75897399999997,32973.758974,144.78307399999994,True,9.024099999999976,13.83946125999995,ltr,MNDBNO+MS-PGothic,9.024099999999976
136.3,319.25983297,339.33836546000003,135.75897399999997,32973.758974,144.78307399999994,True,9.024099999999976,20.078532490000043,ltr,MNDBNO+MS-PGothic,9.024099999999976
49%,371.57954558000006,385.3592191900001,135.75897399999997,32973.758974,144.78307399999994,True,9.024099999999976,13.779673610000032,ltr,MNDBNO+MS-PGothic,9.024099999999976
133.6,189.900514,210.03883414,147.03909899999996,32985.039099,156.06319899999994,True,9.024099999999976,20.13832014000002,ltr,MNDBNO+MS-PGothic,9.024099999999976
122.0,233.039603,253.11813549000001,147.03909899999996,32985.039099,156.06319899999994,True,9.024099999999976,20.078532490000015,ltr,MNDBNO+MS-PGothic,9.024099999999976
91%,285.29952796,299.13898922,147.03909899999996,32985.039099,156.06319899999994,True,9.024099999999976,13.839461260000007,ltr,MNDBNO+MS-PGothic,9.024099999999976
67.4,323.82025095,339.33836546,147.03909899999996,32985.039099,156.06319899999994,True,9.024099999999976,15.518114509999975,ltr,MNDBNO+MS-PGothic,9.024099999999976
50%,371.57954558000006,385.35921919000003,147.03909899999996,32985.039099,156.06319899999994,True,9.024099999999976,13.779673609999975,ltr,MNDBNO+MS-PGothic,9.024099999999976
79.1,194.52071962999997,210.03883413999998,158.85886517999995,32996.85886518,167.88296517999993,True,9.024099999999976,15.518114510000004,ltr,MNDBNO+MS-PGothic,9.024099999999976
64.0,237.60002097999998,253.11813549,158.85886517999995,32996.85886518,167.88296517999993,True,9.024099999999976,15.518114510000004,ltr,MNDBNO+MS-PGothic,9.024099999999976
81%,285.29952796,299.1389892199999,158.85886517999995,32996.85886518,167.88296517999993,True,9.024099999999976,13.83946125999995,ltr,MNDBNO+MS-PGothic,9.024099999999976
36.0,323.82025094999995,339.3383654599999,158.85886517999995,32996.85886518,167.88296517999993,True,9.024099999999976,15.518114509999975,ltr,MNDBNO+MS-PGothic,9.024099999999976
45%,371.57954558,385.35921919000003,158.85886517999995,32996.85886518,167.88296517999993,True,9.024099999999976,13.779673610000032,ltr,MNDBNO+MS-PGothic,9.024099999999976
18.6,194.52071962999997,210.03883413999998,170.13899017999995,33008.13899018,179.16309017999993,True,9.024099999999976,15.518114510000004,ltr,MNDBNO+MS-PGothic,9.024099999999976
16.6,237.60002097999998,253.11813549,170.13899017999995,33008.13899018,179.16309017999993,True,9.024099999999976,15.518114510000004,ltr,MNDBNO+MS-PGothic,9.024099999999976
89%,285.29952796,299.1389892199999,170.13899017999995,33008.13899018,179.16309017999993,True,9.024099999999976,13.83946125999995,ltr,MNDBNO+MS-PGothic,9.024099999999976
4.5,328.44045658,339.3383654599999,170.13899017999995,33008.13899018,179.16309017999993,True,9.024099999999976,10.897908879999932,ltr,MNDBNO+MS-PGothic,9.024099999999976
24%,371.57954558,385.35921919000003,170.13899017999995,33008.13899018,179.16309017999993,True,9.024099999999976,13.779673610000032,ltr,MNDBNO+MS-PGothic,9.024099999999976
青,96.78,104.2533,182.57426599999997,33020.574266,189.90616599999998,True,7.331900000000019,7.473299999999995,ltr,MNDBNO+MS-PGothic,7.331900000000019
森,109.43902287,116.91232287,182.57426599999997,33020.574266,189.90616599999998,True,7.331900000000019,7.473299999999995,ltr,MNDBNO+MS-PGothic,7.331900000000019
102,153.66,167.49946126,181.41897400000005,33019.418974,190.44307400000002,True,9.024099999999976,13.839461260000007,ltr,MNDBNO+MS-PGothic,9.024099999999976
110.5,189.900514,210.03883414,181.41897400000005,33019.418974,190.44307400000002,True,9.024099999999976,20.13832014000002,ltr,MNDBNO+MS-PGothic,9.024099999999976
97.4,237.60002098,253.11813549000001,181.41897400000005,33019.418974,190.44307400000002,True,9.024099999999976,15.518114510000004,ltr,MNDBNO+MS-PGothic,9.024099999999976
88%,285.29952796,299.1389892199999,181.41897400000005,33019.418974,190.44307400000002,True,9.024099999999976,13.83946125999995,ltr,MNDBNO+MS-PGothic,9.024099999999976
49.5,323.82025095,339.33836546000003,181.41897400000005,33019.418974,190.44307400000002,True,9.024099999999976,15.518114510000032,ltr,MNDBNO+MS-PGothic,9.024099999999976
45%,371.57954558000006,385.3592191900001,181.41897400000005,33019.418974,190.44307400000002,True,9.024099999999976,13.779673610000032,ltr,MNDBNO+MS-PGothic,9.024099999999976
81.9,194.51979982,210.03791433,192.69909900000005,33030.699099,201.72319900000002,True,9.024099999999976,15.518114510000004,ltr,MNDBNO+MS-PGothic,9.024099999999976
73.5,237.59910117,253.11721568000002,192.69909900000005,33030.699099,201.72319900000002,True,9.024099999999976,15.518114510000004,ltr,MNDBNO+MS-PGothic,9.024099999999976
90%,285.29860815,299.13806941,192.69909900000005,33030.699099,201.72319900000002,True,9.024099999999976,13.839461260000007,ltr,MNDBNO+MS-PGothic,9.024099999999976
34.8,323.81933114000003,339.33744565,192.69909900000005,33030.699099,201.72319900000002,True,9.024099999999976,15.518114509999975,ltr,MNDBNO+MS-PGothic,9.024099999999976
42%,371.57862577000003,385.35829938,192.69909900000005,33030.699099,201.72319900000002,True,9.024099999999976,13.779673609999975,ltr,MNDBNO+MS-PGothic,9.024099999999976
8.2,199.0802178,210.03791433,203.97922400000004,33041.979224,213.00332400000002,True,9.024099999999976,10.957696529999993,ltr,MNDBNO+MS-PGothic,9.024099999999976
6.3,242.21930680000003,253.11721568000002,203.97922400000004,33041.979224,213.00332400000002,True,9.024099999999976,10.897908879999989,ltr,MNDBNO+MS-PGothic,9.024099999999976
77%,285.29860815,299.13806941,203.97922400000004,33041.979224,213.00332400000002,True,9.024099999999976,13.839461260000007,ltr,MNDBNO+MS-PGothic,9.024099999999976
3.8,328.43953677,339.33744565,203.97922400000004,33041.979224,213.00332400000002,True,9.024099999999976,10.897908879999989,ltr,MNDBNO+MS-PGothic,9.024099999999976
47%,371.57862577000003,385.35829938000006,203.97922400000004,33041.979224,213.00332400000002,True,9.024099999999976,13.779673610000032,ltr,MNDBNO+MS-PGothic,9.024099999999976
岩,96.78,104.2533,216.414266,33054.414266,223.74616600000002,True,7.331900000000019,7.473299999999995,ltr,MNDBNO+MS-PGothic,7.331900000000019
手,109.43902287,116.91232287,216.414266,33054.414266,223.74616600000002,True,7.331900000000019,7.473299999999995,ltr,MNDBNO+MS-PGothic,7.331900000000019
104,153.66,167.49946126,215.25897399999997,33053.258974,224.28307399999994,True,9.024099999999976,13.839461260000007,ltr,MNDBNO+MS-PGothic,9.024099999999976
111.7,189.900514,210.03883414,215.25897399999997,33053.258974,224.28307399999994,True,9.024099999999976,20.13832014000002,ltr,MNDBNO+MS-PGothic,9.024099999999976
104.1,233.039603,253.11813549000001,215.25897399999997,33053.258974,224.28307399999994,True,9.024099999999976,20.078532490000015,ltr,MNDBNO+MS-PGothic,9.024099999999976
