text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
契約,277.98,301.74,826.0029,31138.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,GLNAAB+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,31139.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,GLNFID+Calibri,11.88
4,305.400228,311.42338800000005,827.3097,31139.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,GLNFJD+Calibri,11.88
集荷・契約・販売数量（新潟から広島まで）,103.32,259.78626116000004,30.906893999999966,30342.906894,39.758993999999916,True,8.85209999999995,156.46626116000004,ltr,GLNAAB+MS-PGothic,8.85209999999995
新,103.32,110.98289999999999,91.14195199999995,30403.141951999998,98.81375200000002,True,7.671800000000076,7.662899999999993,ltr,GLNAAB+MS-PGothic,7.671800000000076
潟,116.27949647999999,123.94239647999999,91.14195199999995,30403.141951999998,98.81375200000002,True,7.671800000000076,7.662899999999993,ltr,GLNAAB+MS-PGothic,7.671800000000076
95,163.44,172.83546106,89.91932200000008,30401.919322,99.36162200000001,True,9.442299999999932,9.395461060000002,ltr,GLNAAB+MS-PGothic,9.442299999999932
256.6,207.0597625,227.67375491,89.91932200000008,30401.919322,99.36162200000001,True,9.442299999999932,20.61399241000001,ltr,GLNAAB+MS-PGothic,9.442299999999932
216.1,260.09856431000003,280.71349984999995,89.91932200000008,30401.919322,99.36162200000001,True,9.442299999999932,20.61493553999992,ltr,GLNAAB+MS-PGothic,9.442299999999932
43.8,317.87753749999996,333.75230165999994,89.91932200000008,30401.919322,99.36162200000001,True,9.442299999999932,15.874764159999984,ltr,GLNAAB+MS-PGothic,9.442299999999932
98%,375.5970935,386.89300000000003,89.91932200000008,30401.919322,99.36162200000001,True,9.442299999999932,11.295906500000001,ltr,GLNAAB+MS-PGothic,9.442299999999932
132.5,207.0597625,227.67375491,101.73919314000011,30413.73919314,111.18149314000004,True,9.442299999999932,20.61399241000001,ltr,GLNAAB+MS-PGothic,9.442299999999932
116.2,260.09856431000003,280.71349985,101.73919314000011,30413.73919314,111.18149314000004,True,9.442299999999932,20.614935539999976,ltr,GLNAAB+MS-PGothic,9.442299999999932
17.6,317.8775375,333.75230165999994,101.73919314000011,30413.73919314,111.18149314000004,True,9.442299999999932,15.874764159999927,ltr,GLNAAB+MS-PGothic,9.442299999999932
98%,375.59709349999997,386.89300000000003,101.73919314000011,30413.73919314,111.18149314000004,True,9.442299999999932,11.295906500000058,ltr,GLNAAB+MS-PGothic,9.442299999999932
26.2,211.73957356,227.67375491,114.09916384000007,30426.09916384,123.54146384,True,9.442299999999932,15.934181350000017,ltr,GLNAAB+MS-PGothic,9.442299999999932
19.2,264.77837537,280.71349985,114.09916384000007,30426.09916384,123.54146384,True,9.442299999999932,15.935124480000013,ltr,GLNAAB+MS-PGothic,9.442299999999932
5.3,322.55829169000003,333.75324478999994,114.09916384000007,30426.09916384,123.54146384,True,9.442299999999932,11.194953099999907,ltr,GLNAAB+MS-PGothic,9.442299999999932
90%,375.59803663,386.89300000000003,114.09916384000007,30426.09916384,123.54146384,True,9.442299999999932,11.294963370000005,ltr,GLNAAB+MS-PGothic,9.442299999999932
12.3,211.73957356,227.67375491,125.9190349800001,30437.91903498,135.36133498000004,True,9.442299999999932,15.934181350000017,ltr,GLNAAB+MS-PGothic,9.442299999999932
12.8,264.77837537,280.71349985,125.9190349800001,30437.91903498,135.36133498000004,True,9.442299999999932,15.935124480000013,ltr,GLNAAB+MS-PGothic,9.442299999999932
2.4,322.55829169000003,333.75324478999994,125.9190349800001,30437.91903498,135.36133498000004,True,9.442299999999932,11.194953099999907,ltr,GLNAAB+MS-PGothic,9.442299999999932
85%,375.59803663,386.89300000000003,125.9190349800001,30437.91903498,135.36133498000004,True,9.442299999999932,11.294963370000005,ltr,GLNAAB+MS-PGothic,9.442299999999932
9.9,216.47974494,227.67375491,137.73890612000014,30449.73890612,147.18120612000007,True,9.442299999999932,11.194009970000025,ltr,GLNAAB+MS-PGothic,9.442299999999932
9.9,269.51854675,280.71349984999995,137.73890612000014,30449.73890612,147.18120612000007,True,9.442299999999932,11.194953099999964,ltr,GLNAAB+MS-PGothic,9.442299999999932
2.0,322.55829169,333.75324478999994,137.73890612000014,30449.73890612,147.18120612000007,True,9.442299999999932,11.194953099999964,ltr,GLNAAB+MS-PGothic,9.442299999999932
96%,375.59803662999997,386.89300000000003,137.73890612000014,30449.73890612,147.18120612000007,True,9.442299999999932,11.294963370000062,ltr,GLNAAB+MS-PGothic,9.442299999999932
33.3,211.73957356,227.67375491,149.49929077000013,30461.49929077,158.94159077000006,True,9.442299999999932,15.934181350000017,ltr,GLNAAB+MS-PGothic,9.442299999999932
26.7,264.77837537,280.71349985,149.49929077000013,30461.49929077,158.94159077000006,True,9.442299999999932,15.935124480000013,ltr,GLNAAB+MS-PGothic,9.442299999999932
7.3,322.55829169000003,333.75324478999994,149.49929077000013,30461.49929077,158.94159077000006,True,9.442299999999932,11.194953099999907,ltr,GLNAAB+MS-PGothic,9.442299999999932
95%,375.59803663,386.89300000000003,149.49929077000013,30461.49929077,158.94159077000006,True,9.442299999999932,11.294963370000005,ltr,GLNAAB+MS-PGothic,9.442299999999932
富,103.32,110.98289999999999,162.54195199999992,30474.541952,170.213752,True,7.671800000000076,7.662899999999993,ltr,GLNAAB+MS-PGothic,7.671800000000076
山,116.27949647999999,123.94239647999999,162.54195199999992,30474.541952,170.213752,True,7.671800000000076,7.662899999999993,ltr,GLNAAB+MS-PGothic,7.671800000000076
98,163.44,172.83546106,161.31932200000006,30473.319322,170.761622,True,9.442299999999932,9.395461060000002,ltr,GLNAAB+MS-PGothic,9.442299999999932
75.4,211.73957356,227.67375491,161.31932200000006,30473.319322,170.761622,True,9.442299999999932,15.934181350000017,ltr,GLNAAB+MS-PGothic,9.442299999999932
59.0,264.77837537,280.71349984999995,161.31932200000006,30473.319322,170.761622,True,9.442299999999932,15.935124479999956,ltr,GLNAAB+MS-PGothic,9.442299999999932
10.7,317.87753749999996,333.75230165999994,161.31932200000006,30473.319322,170.761622,True,9.442299999999932,15.874764159999984,ltr,GLNAAB+MS-PGothic,9.442299999999932
96%,375.5970935,386.89300000000003,161.31932200000006,30473.319322,170.761622,True,9.442299999999932,11.295906500000001,ltr,GLNAAB+MS-PGothic,9.442299999999932
53.2,211.74051669,227.67469804,173.1391931400001,30485.13919314,182.58149314000002,True,9.442299999999932,15.934181350000017,ltr,GLNAAB+MS-PGothic,9.442299999999932
46.4,264.7793185,280.71444298,173.1391931400001,30485.13919314,182.58149314000002,True,9.442299999999932,15.935124480000013,ltr,GLNAAB+MS-PGothic,9.442299999999932
7.7,322.55923482000003,333.75418791999994,173.1391931400001,30485.13919314,182.58149314000002,True,9.442299999999932,11.194953099999907,ltr,GLNAAB+MS-PGothic,9.442299999999932
94%,375.59897976,386.89300000000003,173.1391931400001,30485.13919314,182.58149314000002,True,9.442299999999932,11.294020240000009,ltr,GLNAAB+MS-PGothic,9.442299999999932
6.7,216.48068806999999,227.67469804,184.95906428000012,30496.95906428,194.40136428000005,True,9.442299999999932,11.194009970000025,ltr,GLNAAB+MS-PGothic,9.442299999999932
6.0,269.51948988,280.71444297999994,184.95906428000012,30496.95906428,194.40136428000005,True,9.442299999999932,11.194953099999964,ltr,GLNAAB+MS-PGothic,9.442299999999932
