text,x0,x1,top,doctop,bottom,upright,height,width,direction,fontname,size
２,42.54,57.66,36.67650000000003,36242.6765,51.79650000000004,True,15.120000000000005,15.119999999999997,ltr,PHGLHC+HGMaruGothicMPRO,15.120000000000005
令和５年産米の産地別契約・販売状況,72.71952,329.75952000000007,36.67650000000003,36242.6765,51.79650000000004,True,15.120000000000005,257.0400000000001,ltr,PHGLHC+HGMaruGothicMPRO,15.120000000000005
（累計、うるち米、令,258.36,386.89300000000003,54.1341000000001,36260.1341,67.09410000000003,True,12.959999999999923,128.53300000000002,ltr,PHGLHC+HGMaruGothicMPRO,12.959999999999923
契約,277.98,301.74,826.0029,37032.0029,837.8829,True,11.879999999999995,23.75999999999999,ltr,PHGIHM+MS-PGothic,11.88
‐,301.74,305.37528000000003,827.3097,37033.3097,839.1897,True,11.879999999999995,3.635280000000023,ltr,PHGJBP+Calibri,11.88
3,305.400228,311.42338800000005,827.3097,37033.3097,839.1897,True,11.879999999999995,6.0231600000000185,ltr,PHGJCA+Calibri,11.88
集荷・契約・販売数量（北海道から静岡まで）,96.54,253.7382506900001,79.27772599999992,36285.277726,87.69862599999999,True,8.420900000000074,157.19825069000007,ltr,PHGIHM+MS-PGothic,8.420900000000074
①,189.06,195.9584,125.78622399999995,36331.786224,132.522824,True,6.736600000000067,6.898400000000009,ltr,PHGIHM+MS-PGothic,6.736600000000067
②,232.19983424,239.09823424,125.78622399999995,36331.786224,132.522824,True,6.736600000000067,6.898400000000009,ltr,PHGIHM+MS-PGothic,6.736600000000067
②/①,270.11964919999997,287.36840856,125.78622399999995,36331.786224,132.522824,True,6.736600000000067,17.248759360000008,ltr,PHGIHM+MS-PGothic,6.736600000000067
③,318.38982352,325.28822352,125.78622399999995,36331.786224,132.522824,True,6.736600000000067,6.898399999999981,ltr,PHGIHM+MS-PGothic,6.736600000000067
③/①,356.36965455999996,373.61841391999997,125.78622399999995,36331.786224,132.522824,True,6.736600000000067,17.248759360000008,ltr,PHGIHM+MS-PGothic,6.736600000000067
北海道,96.54,117.81349578,136.52342,36342.52342,143.82142,True,7.298000000000002,21.27349577999999,ltr,PHGIHM+MS-PGothic,7.298000000000002
104,153.42,167.25946126,135.37500799999998,36341.375008,144.357208,True,8.982200000000034,13.839461260000007,ltr,PHGIHM+MS-PGothic,8.982200000000034
282.2,189.66051399999998,209.79883414,135.37500799999998,36341.375008,144.357208,True,8.982200000000034,20.13832014000002,ltr,PHGIHM+MS-PGothic,8.982200000000034
281.7,232.799603,252.87813549,135.37500799999998,36341.375008,144.357208,True,8.982200000000034,20.078532490000015,ltr,PHGIHM+MS-PGothic,8.982200000000034
100%,280.49910997999996,298.8989892199999,135.37500799999998,36341.375008,144.357208,True,8.982200000000034,18.39987923999996,ltr,PHGIHM+MS-PGothic,8.982200000000034
250.4,319.01983297,339.09836546,135.37500799999998,36341.375008,144.357208,True,8.982200000000034,20.078532490000043,ltr,PHGIHM+MS-PGothic,8.982200000000034
89%,371.33954558000005,385.1192191900001,135.37500799999998,36341.375008,144.357208,True,8.982200000000034,13.779673610000032,ltr,PHGIHM+MS-PGothic,8.982200000000034
134.0,189.66051399999998,209.79883414,146.59467401999996,36352.59467402,155.57687402,True,8.982200000000034,20.13832014000002,ltr,PHGIHM+MS-PGothic,8.982200000000034
133.8,232.799603,252.87813549,146.59467401999996,36352.59467402,155.57687402,True,8.982200000000034,20.078532490000015,ltr,PHGIHM+MS-PGothic,8.982200000000034
100%,280.49910997999996,298.8989892199999,146.59467401999996,36352.59467402,155.57687402,True,8.982200000000034,18.39987923999996,ltr,PHGIHM+MS-PGothic,8.982200000000034
120.9,319.01983297,339.0983654599999,146.59467401999996,36352.59467402,155.57687402,True,8.982200000000034,20.07853248999993,ltr,PHGIHM+MS-PGothic,8.982200000000034
